date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
02/07/2021,24.84158395,20.60698082,8.448634355,10.46587829,8.01979858,7.663378013,15.28532905,25.24773947,12.13578294,12.13578294,7.079791009,10.02591867,10.91806256,11.09641734,6.156879801,24.92911659,19.23874197,15.68726285,8.489149585,10.69551108,10.43799644,9.719253818,10.1608278,18.8584244,11.39346306,24.92257133,14.94625654,17.11844496,7.168274029,11.49233357,22.6717005,17.28670908,14.36583051,14.35620264,5.746765832,12.13197974,13.72908023,23.63734865,18.69072978,15.558763,7.106303844,10.96420989,12.36188139,7.077140048,8.013333941,11.17488379,21.94844247,17.81009772,18.97784071,23.94933957,13.44568255,15.48849776,14.81621914,6.53191129,23.56812599,23.56812599,16.82975991,8.353848883,12.52242952,21.12870964,12.58685317,11.49581037,16.69119028,19.24516473
02/06/2021,14.34624822,6.255912394,8.713954042,6.673376326,8.989244897,14.81971933,6.471137868,8.754564194,13.19250855,11.2397283,8.713954042,6.673376326,10.14587912,14.52613696,6.471137868,11.05337038,8.448998113,8.275951196,10.36183399,11.40359013,6.203062116,6.199027805,6.471137868,6.342677238,8.589529588,10.29962176,7.745125034,12.552469,7.80587398,10.70229645,9.655124924,10.30276315,16.84827046,5.796611874,7.430441094,15.29476303,8.345395398,9.239880958,10.42279466,8.309858124,14.01086829,12.05095776,10.4533474,9.750919565,6.068197911,21.19352814,8.44927052,9.971444027,6.892866787,7.153042644,10.27062852,11.30777452,6.522811681,16.81783934,6.924878487,12.05827142,6.892866787,16.65992272,9.366705397,13.71873931,7.628178658,7.921064288,7.678300102,9.550220349
02/05/2021,16.66574711,10.6876105,9.041285116,16.15569557,6.534749242,14.67852433,10.37838428,7.117092611,10.60564105,8.643843923,6.282227356,9.678192146,7.938325158,14.67852433,10.37838428,5.820027932,10.20657858,6.502370715,10.6988795,11.75369721,7.301130565,8.210535085,12.94855073,9.245792401,8.673922778,8.872531395,8.444579081,13.13405996,9.482975444,11.33625145,5.745674012,8.218715775,12.81487632,9.367578565,7.793234567,16.12199641,8.850428345,7.372539742,5.995228461,10.06285359,10.45557657,10.43229027,10.85360494,9.630116289,6.527967926,16.69169561,6.971984593,9.06390783,10.49244527,9.85421509,9.795951132,10.01560908,9.000221828,8.883139551,6.895388413,8.439052422,10.09708082,14.05339872,8.785716519,12.63596441,8.621149487,10.35231981,6.686738645,7.841082661
02/04/2021,8.213034695,9.863229984,10.74522536,6.279636193,15.65005812,10.11043762,16.83267385,17.80072773,6.24103925,6.24103925,7.776218439,10.95538541,10.71981085,10.0957734,13.88340025,11.67685222,9.25431862,9.42417785,12.14848805,8.270254131,16.49326674,10.48423668,9.532836533,6.540254527,9.084458992,9.25431862,7.677449629,5.814884861,11.52076532,12.60350547,8.753613463,7.710058335,17.23570858,9.084458992,6.804638917,10.38113048,10.35786742,7.009376369,16.578757,7.305897343,15.99010488,13.64197986,9.688940569,6.755949115,7.001734996,7.249708624,11.57029412,7.06934636,6.561506564,9.715051538,8.113602963,8.837637424,16.02306373,20.43001028,10.06101356,7.377506162,5.843539329,10.71368154,7.89935997,9.901295011,13.08871485,19.05019113,13.74322432,16.65409481
02/03/2021,10.86308353,10.86308353,10.86308353,11.49667359,12.13026405,12.13026405,13.64981053,15.16935701,10.86308353,10.86308353,10.86308353,11.49667359,12.13026405,12.13026405,13.64981053,15.16935701,7.199536583,9.031310008,9.031310008,9.617205408,10.20310101,8.412233529,8.412233529,6.621366449,9.645601149,7.199536583,7.199536583,7.737737027,8.275937569,10.39744022,10.62925956,9.631496432,18.071161,5.951575831,8.086583335,13.22211989,9.045470727,7.367903406,6.864797197,7.345815887,15.70788815,13.58623633,10.13440975,8.054399652,6.053202985,7.512458368,6.746249714,8.971713553,5.7465039,10.1810362,9.514638749,10.87901914,9.766609923,7.657013133,9.276445156,10.69346359,5.928923123,14.59074563,8.748433594,12.093726,9.766609923,7.657013133,12.54777278,15.84938045
02/02/2021,7.573077444,5.736464293,8.606429986,8.552055641,16.28058313,11.16992315,8.052247685,13.04636598,9.154509198,7.751056627,11.53985825,9.196872053,9.09726466,11.5221624,6.883057279,6.969303526,12.08953209,8.350878547,8.472063325,7.835914483,8.451986021,16.90908431,7.521853338,8.11764501,6.276128715,12.14308284,9.140355025,12.11717662,7.598772687,16.98602513,12.87828295,5.786909936,12.39841738,19.4174152,8.410616295,8.186878155,12.44847726,8.204730449,21.07493339,8.730382088,14.08400399,6.452869305,8.118241005,9.68000016,5.837148516,7.787082211,22.89226227,6.545055785,10.69304071,14.22564955,5.968823501,6.023935522,7.70657942,12.93730811,10.06263161,5.973561193,9.122880515,8.168536804,6.45487912,5.726802558,8.310750521,10.52677213,6.378699445,7.879394985
02/01/2021,7.184875544,6.350183742,9.108978788,6.620643613,17.75513886,9.84054859,13.52345957,16.6225418,9.160144828,6.817328308,6.689055119,6.010257248,8.858166926,9.84054859,8.152371158,6.72355026,10.31411004,8.323548768,13.41409409,7.652296292,6.604761264,8.348141024,8.152371158,6.72355026,6.391530763,11.44239956,8.602381652,7.612671731,7.549363937,17.46610665,7.3366595,6.04359156,15.09407384,15.0947497,6.686708755,7.248858353,11.68979857,7.184252736,10.39608353,7.87309018,15.30098725,10.82204219,8.909088445,7.504107233,6.542877971,11.13800368,8.00898589,5.908379001,8.534858942,6.660388726,6.653142297,5.999575362,9.524823024,10.26416705,8.431276443,6.18778052,7.247787263,7.896544533,7.310478858,8.054712393,9.2968182,10.138765,8.15551698,6.885857385
1/31/2021,9.77642059,5.920883572,8.287429766,9.759368358,6.315525832,8.676549899,15.13120942,6.581432072,9.990394134,10.1534247,6.10045716,9.099775404,5.793581477,6.95647524,15.13120942,6.957374823,9.180142156,10.80411025,7.537095526,6.532397879,6.138886367,6.524173482,15.13120942,7.317835198,11.27414829,10.3375892,6.554971916,10.51245951,6.317803171,9.119581722,12.20368502,7.920752834,8.353681831,8.353681831,8.353681831,9.712245612,9.87492965,8.679049908,10.97374424,10.10765191,11.84031561,11.84031561,11.84031561,12.44719757,10.01657951,7.586550671,5.872475555,13.4414781,11.84031561,11.84031561,11.84031561,12.44719757,10.01657951,7.004426826,5.872475555,13.4414781,11.84031561,11.84031561,11.84031561,12.44719757,10.01657951,10.04672511,5.872475555,13.4414781
1/30/2021,6.402909634,6.402909634,9.925345693,11.58037234,10.7093103,11.44392852,8.204590962,8.48376705,8.159411247,8.512951236,9.141652889,11.58037234,10.7093103,11.44392852,8.204590962,8.48376705,9.915912811,11.04817869,8.357960084,8.41998241,9.922587046,7.686497615,9.896247589,8.791846158,8.764590872,11.74661448,8.457392123,15.4263894,7.454797898,8.80467295,13.71514208,6.693511817,9.900899834,17.27683241,9.153325572,18.54828959,12.04111659,15.71845126,10.47395373,9.560760754,12.78262386,8.649231649,9.764741997,12.09790076,7.179423111,9.413191485,9.314314205,10.03562102,12.10515767,15.12218009,7.895995752,8.547759524,10.13948475,6.663360589,7.177646649,8.794904901,10.85749725,10.20441294,7.895995752,9.26121165,10.13948475,5.730180525,7.177646649,8.794904901
1/29/2021,9.579759311,7.92045752,9.821292661,6.015987009,13.58807065,9.274768155,10.42995146,14.04693142,16.43729909,6.894264742,7.412527765,10.00841127,15.18216564,8.341373332,7.001227862,13.01112363,25.07582279,8.562019838,6.900634,12.29197764,7.630379441,10.11108209,10.17872233,10.99486428,14.88901545,7.862369713,11.65433907,9.556082772,7.789929331,9.314641002,8.283375793,7.335060185,12.01728769,8.293135671,9.793094446,6.401067513,7.373306719,8.092674672,6.432250693,10.19318359,10.36402119,5.746227614,16.94693062,10.23672002,7.793647197,9.755892568,14.75514046,15.40113345,7.484368355,7.347822215,7.693183208,11.96142146,7.36852086,7.286743517,11.40251188,25.5902185,10.05146355,8.978303698,7.518626267,7.164962035,5.983602675,6.730080525,11.84281913,25.55744141
1/28/2021,13.39807979,5.794847047,6.514925915,5.777311035,6.820941509,6.06020342,9.311543573,6.226669687,6.382180527,10.575244,6.032019648,7.033257376,13.27327505,7.996433254,6.226669687,7.153874045,6.777996569,6.382180527,6.252629891,6.57816834,10.75502831,9.221459764,16.12224711,7.153874045,7.173812561,6.777996569,6.776399746,6.123079229,5.869082363,7.606455098,6.444932407,8.086148326,6.198703916,6.198703916,7.300169702,6.774803023,6.735196994,7.347314684,6.063253835,10.33636624,11.39520192,9.257139772,6.026035326,6.88298675,6.843380622,5.892115371,10.42804056,6.641107126,9.583644178,9.273930713,10.21938781,6.054135304,6.082235281,6.013768325,9.233282516,13.52640352,11.57828798,11.37757906,9.834400762,11.29168878,6.961310476,9.977036795,9.826350042,13.65581486
1/27/2021,6.140421127,6.284441955,12.80189196,9.264256843,10.76112957,9.369993308,8.236090264,6.28556822,26.87107908,6.929419853,25.63468413,6.670371884,12.28074201,6.195342587,6.336220683,8.138786572,24.50271539,12.11367242,17.34635592,11.83108564,10.87979735,5.758322461,11.15092094,10.27751632,8.974581149,8.373089491,10.23028695,6.257477598,6.275072986,10.20398496,22.85708219,7.548332134,13.23992613,6.321419758,10.42793998,15.3792446,6.769064344,13.80572787,9.851927908,8.612257573,16.23937529,13.94566281,6.73492353,10.18523256,8.553542639,16.66862104,5.831427147,13.95841863,14.24906178,10.31621509,18.21415212,16.64525767,9.109715635,10.56563807,7.402605189,10.06303444,13.43719335,7.724409678,14.94071572,16.87621831,8.27353023,7.027317258,6.033858297,6.241265716
1/26/2021,8.312043282,8.282959724,7.590592993,12.22408474,10.13380167,10.58726668,6.482635936,6.638764122,16.13774352,6.048176485,18.21840858,6.74810977,13.14861519,11.89408212,6.77303234,8.177827171,20.94181563,8.850747237,13.72485747,7.629884585,14.24168341,12.08800877,8.141726934,13.93637552,7.184498247,8.580883582,11.21488914,8.878615802,7.689193093,14.15811331,9.384717085,12.59001851,20.19737368,9.070970763,14.85369102,14.97128035,7.466759807,15.78564299,6.434335321,11.60413015,8.489343924,9.334928335,11.0318731,6.515078045,7.612309266,12.12418728,9.036003761,9.678122009,9.701640644,9.675141374,10.27926548,11.97485324,11.57134915,8.621463456,6.799848244,6.464905207,9.701640644,8.906180548,9.956158286,11.69521486,11.20842131,9.063191267,7.565433593,7.349516778
1/25/2021,16.12737362,19.73389552,22.86006919,7.391006864,6.213650452,11.43260181,8.462831051,8.384942453,19.52579471,22.01180485,22.15592155,14.37552659,7.446088013,18.06136732,24.22951702,7.870672682,24.1142921,27.07905882,9.617536589,6.625876848,7.483577266,10.79943818,6.493681165,7.827603176,16.79560916,12.743016,7.589550431,6.600593305,8.671895439,20.05587565,11.57258897,9.759248582,9.976222041,8.821659828,7.032415984,15.21086918,6.449080451,8.177697145,18.87532344,8.201626211,12.38772266,10.88407558,11.19457503,19.14581952,10.19719953,20.81368456,13.24721901,23.05526804,22.67009242,23.10109712,25.21501766,20.21838186,14.55517199,12.26689147,16.95217599,20.3929419,20.74443682,23.20277946,18.40472656,22.32979053,18.118721,10.63616293,14.43549272,14.31833139
1/24/2021,6.622101643,11.34518542,18.44697347,7.068922078,8.282708567,7.74727014,9.097897931,6.530251585,23.15669034,13.8124023,26.3477549,10.40218609,7.646275652,8.362414091,13.97880819,8.031840998,22.11201137,7.619927228,14.72520584,12.40095178,7.734845734,7.164210601,9.91369577,6.358701973,6.010154858,7.806048406,8.593697288,6.242364813,5.86773874,11.44803561,22.61736138,7.243227744,7.669421463,6.598250717,5.743060841,15.39949989,7.09056605,10.47647198,6.102563313,7.180834716,17.81812087,15.42747858,9.455669709,15.172631,8.943420287,20.36387219,15.6758361,18.75143398,19.5152708,16.64987673,19.36552559,19.69103179,10.52045659,12.06438782,12.72200852,6.550083707,17.69025478,14.69142193,23.35663406,21.29921771,12.20592208,7.536140805,8.177629794,7.719903862
1/23/2021,21.16706988,20.45786347,21.92394458,24.44917023,7.594877823,20.19030373,11.16921959,11.4701245,7.926124064,16.90730298,11.00698789,13.06205857,8.191532623,24.8287702,7.19182108,7.440396765,7.756106417,7.756106417,11.04500955,18.22893298,14.16541603,7.867271871,12.2355067,8.453798748,7.98547841,7.586088572,11.30440046,14.16389523,11.64017981,13.18141686,12.59156781,9.434776043,8.384868249,8.384868249,17.55084072,14.92224172,15.77324399,17.04861876,10.35551246,7.340243011,12.74488717,11.19274501,19.56018767,14.72375147,14.30298969,12.52585288,6.790622997,26.18779222,13.35576047,8.412961849,8.702820818,12.50656068,8.578103045,7.931918937,18.30588433,20.82823648,17.2822849,7.685615661,8.963246716,9.555118322,8.646144814,7.665872725,23.0533806,24.12666471
1/22/2021,24.37541076,24.37541076,24.37541076,13.35666227,7.288991557,16.70893701,5.725661732,10.20589658,25.1476294,24.37541076,24.37541076,13.35666227,7.817110518,25.90653833,24.70864774,7.66896386,25.91984644,25.91984644,25.1476294,7.147619864,11.27728207,9.872401264,5.776948791,7.692087131,17.72205178,26.87585264,26.87585264,7.272073609,11.91858377,18.51461826,5.86656019,10.71643846,10.28600667,10.28600667,10.28600667,14.99217547,13.75890672,9.545301939,24.81161164,7.732137835,6.811752928,6.811752928,6.487605869,19.7733443,12.57266746,16.88853757,6.077006114,25.86802078,20.88335136,20.88335136,20.88335136,17.33351419,14.45257594,10.32232779,18.84831004,17.63311482,20.88335136,20.88335136,20.88335136,17.33351419,17.46164342,10.32232779,20.72154215,23.34152436
1/21/2021,12.6907157,6.174105252,10.98852542,10.87875625,10.83819399,14.89898731,13.01111222,10.23644375,14.46918919,6.598363239,14.60631143,23.87256277,8.901091877,17.27086318,26.41672984,7.004085381,16.37309003,11.9038956,13.18727131,9.86122489,7.342800597,24.41632896,5.93641094,16.08094675,9.539732151,8.920637938,9.21887786,13.47266651,6.425859309,10.31869875,10.65823667,9.04440262,18.43036362,12.33401972,14.395176,22.5487833,16.79353998,8.683695012,13.76441831,7.884721249,12.8531355,9.691467685,23.08513562,15.818727,11.48731524,16.10449948,11.20124652,16.37855468,7.719253655,7.514957372,11.08480787,14.61019502,12.32231839,8.570176521,10.64394806,25.90994717,9.254808417,7.777725847,15.99114441,13.232241,10.01954539,7.173264079,6.66211856,16.38087296
1/20/2021,14.44942752,12.2225612,16.82347607,17.67339885,13.81338131,19.68356869,16.77521303,11.65463671,8.470770829,8.236763351,10.32964842,24.05504953,14.05425476,26.04881937,16.55298532,7.198653633,15.70249189,22.211314,11.79576817,21.18806824,11.38584151,11.75188946,20.11645553,16.11782456,7.288191704,11.61508251,8.023307091,12.8703378,6.467303431,22.23565476,11.73763421,12.52051891,12.63032829,6.337622175,6.628619354,17.51467144,7.433223793,23.69046772,17.662844,17.67962911,14.95057744,12.52469394,25.40798982,8.39052443,13.74457708,12.13693709,18.38850249,23.01268231,7.411585234,6.196864911,17.48196451,12.91054501,9.82817045,10.83890691,15.22037245,21.74693494,12.68322248,12.07985837,23.28398936,13.75096702,8.995771009,17.66687844,17.44861058,26.55374592
1/19/2021,7.403038892,8.216735483,6.677123302,8.16067886,16.91995629,16.48434518,16.04873485,9.837580075,9.03169122,11.08409855,8.80914651,16.02329451,16.91995629,16.48434518,5.945999699,7.791244743,24.19545729,10.36085606,7.553994893,6.550705866,20.00189996,16.09369097,15.34179816,5.822453064,7.241341021,26.09045265,24.84322567,12.06701661,14.19589517,9.706567311,7.556068062,17.95450295,18.62593821,18.62593821,7.241341021,14.21171385,21.1734439,13.80586623,14.06368045,12.75470618,6.469077731,6.544022714,9.778540255,18.43255335,22.62396904,21.94042546,17.27382812,9.062771935,14.0023178,10.18582397,20.38269452,21.00582345,21.1487961,17.25780671,12.48197021,10.43671705,13.65519562,19.20419915,14.44418894,22.79579306,20.57836719,19.640037,24.37273883,13.36019806
1/18/2021,10.44521431,6.320751069,6.333612792,5.871110081,9.601119015,10.38182202,9.668289393,6.692556134,10.5290637,6.022633123,13.89295381,5.766425674,13.38459387,11.24171716,25.3343521,7.103717644,7.517426882,22.87512089,9.060578513,8.590422535,12.49526867,25.06018615,12.85317058,10.562133,5.982992987,23.07986038,18.40037724,13.48299228,8.319430693,13.11720642,14.74619208,10.76302549,19.56957464,19.80721775,6.214580084,7.882968699,9.413967828,12.72268682,8.273185498,6.997899113,8.781279546,7.23497057,6.778508186,12.39362435,11.54596737,20.58961963,19.51341741,10.47232732,6.935913054,7.497804902,10.29248085,16.7834794,11.18411397,8.071315087,9.401910206,7.976504438,6.935913054,7.868120946,10.29248085,16.7834794,10.23238563,8.071315087,11.64411095,8.066818038
1/17/2021,11.43542821,11.81038059,13.66974117,9.123922546,13.87277096,6.864490426,13.55641348,8.122895643,10.97742928,6.650791549,19.2289524,10.62968894,15.18098487,22.64946509,11.62663487,12.10476071,7.850801689,16.87710269,9.899276441,8.922971549,6.712593984,7.554850352,11.49650063,10.69154727,15.35650501,17.33397171,12.78427375,11.0045927,18.61506144,12.92699168,16.61066505,20.23000295,17.15558984,15.28297962,12.30106023,10.03826728,12.09378192,21.30587783,9.178490905,11.48873252,6.319744325,10.70510856,9.515468653,5.928744582,17.53551239,18.20494749,11.53644322,10.05829517,17.13836826,13.5059353,14.60874377,14.29810389,25.72374901,17.95194604,9.206782777,6.935966159,18.20848934,6.151697524,23.45636291,19.3222301,21.02218235,20.44787112,8.456452581,13.93099891
1/16/2021,7.644558174,11.04540968,8.221982353,7.852273872,11.45203269,11.62426001,19.39242913,11.41210486,10.6252305,14.45559888,11.47592117,24.9104878,12.68590381,24.91658118,6.718946105,9.360360994,18.67469784,18.11210059,10.12838722,15.30728377,18.1185385,7.763567358,12.17643093,6.595273983,22.07532267,18.07918567,23.45684756,10.31864136,18.63269813,21.44395364,21.40986949,25.82273347,18.82079816,9.146152329,10.5276772,21.2987138,17.54637105,14.48415013,14.5340154,15.79746764,7.966485345,7.049876709,6.12215259,19.85474515,17.90896208,20.68201716,10.41224884,10.09502053,20.70622407,13.47519959,23.33324169,21.63690428,26.2608283,24.33986638,13.69980811,8.170337751,20.70622407,21.86659969,23.14776434,24.86303525,23.26082903,27.06679308,25.2960336,19.49792085
1/15/2021,7.692392916,17.42407959,11.88034389,9.911387067,25.33364559,12.55630719,10.44922601,10.00853113,6.849820021,22.94565855,13.00480209,15.84367836,22.87390594,8.920937635,14.04740105,10.00853113,6.597772686,9.115741057,7.166726541,20.26903635,8.669729411,13.97504948,16.16036957,14.40080488,7.470415907,6.764770448,15.83688305,19.846101,16.08119035,7.464166309,13.40248562,25.54499072,8.37739057,8.812486547,7.759259213,26.06421005,8.563132543,7.915876182,11.32298366,8.444862837,9.075405912,6.643645351,14.95251372,8.263723301,11.36295734,12.11759548,8.481436028,7.479202966,9.14141058,6.300716108,20.34658534,9.50534506,9.746045425,7.498245081,16.70750062,15.41528632,9.297033806,6.76876654,26.36194666,12.39913383,8.631499051,5.792100652,15.44166884,14.26109199
1/14/2021,6.385594213,8.4885349,8.042703651,25.53212625,24.53767997,17.14596447,7.617046629,20.38725883,5.756035316,23.13452949,13.27410135,18.6916643,23.83877643,20.14240004,12.03463043,13.76852958,11.24656851,8.893474912,7.953532647,10.15475654,12.20349811,11.90581932,12.0779741,12.92443245,13.33904949,7.680744788,6.346845877,18.12013024,16.84646359,11.12908092,12.9507907,22.7679831,11.72203773,13.18651888,11.59773865,24.92201019,9.316964849,16.25548152,7.164163673,7.177163626,10.97601867,20.81105265,12.1837755,10.17151805,8.532638377,15.18460695,9.095387967,7.460195324,10.49002777,10.33559177,9.408922,7.583337895,14.96100386,8.130714465,9.034491298,8.302051058,11.85055273,6.692654373,23.33587975,12.97642892,10.02827924,9.192347507,8.800043787,8.237808504
1/13/2021,21.9127652,16.95548531,18.66548707,7.773046804,6.175157131,17.3083966,21.64792453,7.919942217,8.262970097,8.262970097,16.37853094,7.430479887,18.54696989,25.84469498,17.75238866,10.16263235,18.2961391,11.86781167,18.38242489,20.09694774,22.656532,21.27322938,20.90638584,12.40532289,6.323449308,6.305477174,12.33264621,15.01400957,20.35081058,5.826469984,26.53721739,18.02586796,8.015619476,6.797799154,13.69378522,12.40227092,13.46162794,16.8805326,25.23688193,12.81090376,17.69320014,5.773859713,5.960598388,25.15360014,14.14700162,12.80663386,24.24590719,21.09502667,25.14746242,21.76562732,18.60857491,7.634459403,16.03586622,20.37370232,21.89500619,18.18052734,20.81140967,18.82646336,18.60857491,15.39203983,11.28915579,19.87930915,21.21177016,26.93414183
