date,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
03/10/2020,5.893332973,6.97731744,6.872978277,11.56472404,9.977465799,7.809306445,7.056048378,11.87161105,5.992210018,7.034970403,6.442066271,10.95324166,9.670852987,6.105713226,7.006188811,6.91895308,7.816505748,6.227364775,9.464854627,6.877566237,6.171973266,6.257637447,6.497682782,8.719570517,17.15043326,8.238986393,9.143149504,6.716991344,8.051263905,6.117426546,7.04816795,13.17470797,8.946868714,9.843371519,12.97864677,9.873652741,8.036684827,6.556411499,7.952470209,11.22572003,6.43343495,6.083097871,8.688338192,9.526369899,6.204997588,10.54524064,9.968792582,6.560124955,8.816361621,8.887968055,6.176225477,8.067481754,7.098268102,13.0611218,7.407856248,10.79859572,8.674073353,8.76281726,7.834611622,8.202826775,6.192586042,8.783858044,8.855320448,10.94754
03/08/2020,5.945875872,6.41573065,5.779265723,5.898208904,6.365830921,6.324726635,5.82876513,6.009626997,5.883562071,6.12296035,17.39743706,5.803812708,6.32463629,5.7836106,7.70529613,6.004059771,6.942074619,6.254308941,6.283029547,5.889273785,7.214989002,11.95178732,5.83352116,10.56711571,7.965538418,5.885164271,6.129941854,5.944362635,6.582127488,6.339030203,5.738702393,7.156841127,6.351621761,6.990420096,6.577555589,10.86649065,6.280667699,6.937941509,8.073576489,7.855432163,6.355859386,6.166313744,6.625173793,6.441193719,6.151087074,7.213255648,6.176856302,5.841426168,6.239221392,6.566920384,6.196690884,6.264917237,6.056485918,6.306264107,5.988019723,5.78141157,6.128405129,6.614020629,6.125683205,6.244539096,6.199356072,6.253610114,5.90303899,5.789039913
03/07/2020,8.418726539,6.873477626,5.868993463,6.784296476,6.760396456,6.840700161,8.426145642,8.181356264,6.381657534,6.381657534,14.49225098,6.48517223,6.415352799,6.048363248,6.738805031,7.936566686,6.880457746,6.598192358,6.839607912,6.755852474,5.739793776,12.10070315,6.098569249,10.8985556,6.284366995,8.933562337,6.765439148,6.939333883,6.125564426,6.605151353,10.18958525,6.8129016,14.32826887,11.40222114,8.324926416,7.679809758,6.396563242,6.155389432,9.220267042,7.488251206,8.259038207,9.725219787,6.813834711,7.519759983,7.684155654,6.753414606,7.249872285,6.16283656,10.59859582,8.174273034,5.79010425,6.364650954,8.337058617,8.345910692,7.04730421,6.503875932,10.32011166,6.903423971,6.487483271,6.76407067,9.597023539,9.245597615,6.615658212,6.866037791
03/06/2020,6.213483148,6.213483148,17.78360422,13.75756828,7.992400003,7.679186353,7.426523278,6.583794633,10.73034505,8.471914123,17.83543106,6.837227655,8.930438289,9.535793148,7.043044183,6.479945312,7.123190579,7.78362933,8.444068081,8.492324253,7.580233196,6.619885967,6.673516476,8.645305863,6.315045363,7.409946788,8.504848211,10.38421099,7.29377026,7.651554973,6.43480479,9.747304662,12.28960848,8.582583267,8.05111192,12.03181353,12.74798158,7.495221537,8.890278634,7.735122064,6.146732888,7.835790966,10.6921519,15.31040169,10.77877867,6.312942545,6.444972547,5.996413279,7.368060478,7.048327952,6.133994661,11.95548558,6.641630578,6.55186402,6.7213921,6.650487883,7.273379803,6.868000048,6.038617684,6.088332182,7.036105506,6.790785496,6.74973065,6.904103886
03/05/2020,5.991807012,6.286708814,14.40504077,13.35334288,6.325914427,6.864364689,7.652219301,5.784614808,8.715304255,7.436249764,18.53803204,9.613798198,6.561293528,5.912968438,7.652219301,5.824257411,6.042198601,7.225388241,6.236320741,6.486721227,7.85639226,9.502896129,5.996523587,9.629850116,7.214483042,7.446326624,6.611862384,8.366814266,7.19128682,6.780094522,7.058749816,8.226231549,10.53849269,6.08645384,6.758473748,12.8725476,10.04299236,5.940262579,6.257711971,7.005818953,6.047437096,6.072926103,9.465387776,13.38913372,9.319754306,6.971765019,5.886300542,5.736331936,5.977769694,6.238325417,6.273185161,10.20281317,5.946608729,6.223451584,6.365157898,5.729628484,6.163894256,6.662311205,6.00875404,5.868065462,6.002783876,6.196875976,6.457533544,5.966488173
03/04/2020,7.72561292,8.05913188,10.57409372,9.561331712,7.17689754,10.33934363,9.279884306,6.309938561,7.392093859,8.723874617,11.11537377,10.6583515,7.721929569,7.256003793,7.173127777,6.927333802,7.778671653,7.383629171,8.458594868,10.51055792,9.563598951,6.57932685,9.099370637,8.594807219,8.537960883,7.793998766,6.428068003,8.818307311,7.273850385,7.278934307,9.752011143,13.04942615,9.299392474,7.352108023,10.29085412,17.69526146,11.98343018,12.31616796,5.970215456,10.97451259,8.056638759,11.13132376,9.637248683,9.858300839,5.884256412,6.720977452,9.568989096,5.963042171,6.889164664,8.548555118,6.289060663,5.808447125,10.71252253,6.544017283,6.058546018,8.069509968,9.371078481,7.222849907,6.027964714,9.033890526,6.223921742,5.960895066,6.569922312,10.59864249
03/03/2020,6.805969982,6.826456766,15.21102925,10.13450317,10.40154938,15.74512168,11.4352011,6.999963777,9.770939936,8.866539793,15.21102925,10.13450317,10.40154938,15.74512168,11.4352011,6.999963777,7.772390905,7.993123526,12.4734729,8.174581054,7.258282248,10.64087549,9.634949505,8.172029989,7.871083059,7.570828329,6.674769073,9.654295281,7.213363039,8.000881691,8.52912237,11.44629226,11.49545813,6.99270099,9.346879665,13.81352481,13.30041031,5.927754332,9.291948832,9.512273958,7.420279285,9.668511128,10.44365576,6.580326854,6.106301247,6.707745612,7.783215486,5.97434014,8.291444579,8.113035387,6.049244716,8.258697394,8.628771865,6.033532695,5.882425962,8.140747654,8.291444579,7.098906501,6.087584466,8.258697394,6.514313822,5.750424904,5.882425962,8.34624902
03/02/2020,11.83888578,12.20481276,7.070157196,6.283077229,9.769347787,5.887497424,6.135301866,6.97285796,6.187066484,7.432768156,9.523478827,7.020505785,7.237758648,9.93143195,7.487188321,6.128047815,8.423498963,6.926842868,11.14114699,17.28664793,9.886947213,7.964988326,6.309448589,10.42756364,7.225183085,6.171022854,6.307239969,12.66510075,8.030813709,6.446414191,8.545446785,14.73893201,6.175463024,13.07010304,10.45739926,21.37525671,5.725892745,14.51076824,17.5972432,8.323044604,6.048619943,11.18817511,8.352319481,8.891931893,9.914919103,9.483738508,9.235402824,8.010984351,10.29201735,6.702078044,7.6946719,6.545846636,12.24776754,9.437584145,8.568661454,9.738725945,9.418911314,6.965070619,6.793292684,9.072890697,10.78290364,9.222872304,8.984553058,10.04078935
03/01/2020,9.615541807,9.768800255,6.764794811,9.24685928,7.954060191,6.32574852,6.868927891,6.299403874,5.754074169,8.264456805,8.115619865,6.655581161,8.383410674,6.248773803,7.585745664,6.504946855,7.961582972,6.18280634,5.998687018,13.9292348,10.94061558,5.985512537,6.555295334,9.603373033,8.320915378,7.087170466,6.53160518,10.61604225,7.66378803,6.485455402,9.785028983,14.28293811,6.844762369,5.910678869,10.71652931,21.08113495,9.202407575,15.39877961,13.61603981,10.75907591,7.301191676,11.78446603,8.812823599,8.474196498,8.671346248,7.87621308,10.42071939,7.653607902,8.4084515,7.809196665,6.982540376,5.826607464,12.16236146,7.965005539,7.050209597,7.67908596,9.981012126,7.150642816,5.998013616,8.793884004,8.259482362,7.43394289,8.133327388,7.713950045
2/23/2020,13.53798446,7.711103437,16.0989235,7.012493146,11.59650659,6.018373322,6.843259878,8.404904404,8.4437156,7.491490133,5.974876306,13.27106701,9.902241337,6.859037149,8.280687856,7.091692974,9.876665332,11.44956065,6.714241574,22.3163992,6.179968028,7.3072631,8.559223318,6.091656564,7.558105926,5.906597732,6.210871174,6.131448074,6.745762115,6.262955653,5.924687144,9.977325917,7.095447042,5.987539135,7.427766044,5.782420994,5.896810132,7.986815869,14.70977197,7.32397106,7.280131678,6.372914352,9.662173896,6.057622178,8.068738123,9.015475454,10.6545257,8.89246521,8.461437655,6.850018591,7.264149154,14.07292992,6.846857624,9.321039744,9.764281362,10.50307131,7.732420522,7.454600283,8.213752174,13.17270253,10.43157348,9.678728034,10.12136156,20.79827695
2/20/2020,13.43877379,13.43877379,13.43877379,6.002010506,10.9946935,5.847500765,6.364810953,6.206363164,6.292159614,6.292159614,13.43877379,10.11395203,7.035300006,9.002568045,5.943607932,6.191881562,9.087499721,9.041935725,10.12832518,20.20747637,7.706511125,8.143173024,5.982483454,9.15266744,5.898438249,5.734482095,7.763068912,11.30253485,7.887335659,6.64925405,6.893387511,13.47299991,6.343176895,11.14534724,9.346958001,15.98173819,7.686440787,11.4431187,17.36766736,6.402870204,5.844450832,9.138272171,8.598186813,13.69343044,9.442701002,9.997758033,8.059996587,8.365257972,9.16426964,6.233041609,7.849415825,9.297048465,10.23821965,10.10283978,9.456267114,9.372684326,7.70283572,6.879118782,7.849415825,11.40512348,10.96233786,10.4218227,9.372684326,9.372684326
2/18/2020,9.384142559,6.162143792,11.47094257,11.55731503,10.79517188,8.157742243,6.949694867,15.06338616,9.75998865,7.789180479,11.47094257,11.55731503,10.34317204,11.14110047,9.257415934,14.03321942,11.82969259,13.34100058,12.03190318,22.59724423,8.546227474,7.357506913,8.026551225,13.00305349,17.70619942,8.384231924,10.37577356,8.13575658,7.694533262,8.519402475,7.43532002,7.482653487,10.63621236,10.63621236,6.562879465,7.964793421,22.48123934,6.472601837,9.01603967,7.48239149,10.10084622,8.051435472,10.76956337,6.378251972,5.738036499,14.26986652,17.85386343,8.433672491,12.15416415,12.07640184,9.262460344,6.938289162,14.30311084,19.15042252,26.20205063,17.88035024,12.63979568,10.00940865,6.005532867,6.938289162,14.30311084,18.22316069,19.84292931,17.88035024
2/17/2020,11.86597135,6.821840547,14.52257325,9.530466611,11.54119629,6.825762551,7.013890704,13.58159458,9.744984112,8.018860413,6.644702312,14.43710369,11.45701077,8.310936224,9.615908716,9.354350816,10.75243603,13.19936611,8.161562989,23.23809546,6.629856614,7.091622438,9.10447578,8.413401199,13.86780757,6.731768668,8.62847678,5.86637539,6.802144501,6.677367951,6.362008284,6.026974026,9.773939745,6.81186306,5.871731867,9.646512049,13.41592485,5.932844617,11.40601675,8.488261862,10.57046891,7.483520438,10.73322029,8.686060557,6.171979603,10.70609263,13.44255371,9.049100233,11.04335509,8.916729533,7.329914565,5.742539171,8.178657527,10.17601591,6.413910803,16.69273502,11.04335509,8.916729533,7.329914565,5.742539171,17.97084062,12.63624172,7.301643513,24.06240313
2/16/2020,6.921550615,9.077642789,8.350102393,10.05395067,10.32048868,11.08571766,7.038538309,14.26017891,7.406640462,9.220086376,8.804013903,13.81858392,14.82657892,7.906503752,5.740685039,14.26017891,15.04610965,6.449420049,9.983581112,15.12661555,12.90613028,7.418576535,7.24192294,14.76653313,8.000889336,13.23739559,5.871611373,13.23905356,12.3569681,8.987489384,7.631293929,12.35365413,9.924720316,12.43984364,9.629854618,7.653862003,24.75741079,9.935256938,8.827228595,11.26357156,8.05713186,12.00697324,7.000883306,8.095830802,17.92655028,11.55870886,12.48668251,12.98796196,7.840520529,7.61102785,13.92280242,17.18821491,12.25993025,13.35101313,17.41085676,6.398413431,12.68894224,8.417273316,7.450924778,10.6552371,12.68274997,11.65226897,6.16359358,15.24932202
2/15/2020,7.341982431,7.341982431,9.250674003,11.86008938,9.324842601,9.767992778,6.881101142,11.28002553,8.571550314,7.956766372,10.91856265,7.69467502,6.24609277,11.37554963,6.680022396,18.91228503,13.26167595,10.92411252,13.46161266,20.01852458,10.96100917,7.522895393,7.063486905,14.92605368,13.18712369,10.83164366,6.866222079,11.63310432,6.759419266,9.645464613,8.001418058,6.145372377,8.422445994,12.58922938,6.442216157,6.50088341,24.86318905,8.399132519,8.208191738,7.555449236,8.110208106,6.249021064,8.729440518,7.973456936,12.05965141,7.664701816,17.43511135,9.001242817,10.76550669,12.26128384,12.00269155,8.364538829,11.45181521,19.50620575,25.61641487,8.455149723,12.66486113,9.908372174,5.86894457,6.566457048,9.374620157,7.433236321,17.4202616,7.821126767
2/14/2020,9.660091579,13.02875967,10.47762467,9.611920028,23.52099947,9.69546125,8.953220425,10.27080448,13.1458069,10.07838979,10.77869869,9.048879548,20.88542681,9.803876284,7.581862416,6.587068769,17.01942699,5.945280908,6.230449452,7.136242053,11.51510496,10.69644888,7.280337685,13.43848154,16.07047152,16.20357716,7.764004342,6.907904429,9.949660397,11.48060644,9.36956945,13.06983018,6.525534082,9.549868914,6.74764262,7.034906828,8.888830578,9.21315165,8.287313908,14.95447801,8.434918448,12.3127585,15.80455345,14.3444912,10.33862016,8.965835322,9.340742094,6.100113682,8.300905764,7.740690477,10.71793858,18.48637027,6.293450235,5.900276741,6.46707023,8.135000313,12.58030271,7.053141025,10.71793858,12.60194741,14.71262863,6.752028696,7.240145141,7.727375529
2/13/2020,8.426733105,11.01105774,8.802985631,7.593749414,22.61842212,10.82360837,7.652435145,13.42177806,10.02382659,10.4542177,9.911335272,9.454802063,20.2413101,8.047442027,14.22964097,8.705017076,16.55864777,6.735011496,7.121824512,9.155424924,13.41351936,8.526578136,7.273439977,14.16121288,9.983975741,15.13342771,6.600194516,10.50133666,9.737952195,5.972969872,8.110459348,14.73034142,5.886571154,11.11705639,9.185360158,7.716017455,12.36544182,9.919549424,8.911747119,14.10245468,8.855924254,14.00734435,13.98079222,9.255543764,15.71159201,11.4046968,7.036565424,6.461821685,6.301476584,6.091718959,13.39498721,21.04749729,9.027910501,7.486940667,11.3891974,6.069849007,12.76821524,6.995802099,11.00111404,13.1254493,15.06913327,6.572869416,17.41084154,19.09043056
02/12/2020,7.898759017,15.5977683,14.15260605,9.154266079,10.71145831,8.122818174,10.75050852,10.58507371,9.782507292,7.898759017,9.464664303,10.81527905,13.26191918,7.779627297,10.75050852,11.70149275,11.66625557,11.66625557,6.227596845,5.748799151,7.838797761,6.122591246,9.831589944,11.64600767,17.53689722,14.6015766,9.043233166,7.876442887,25.12867962,10.38492737,11.38119183,7.023460176,10.09999418,9.398298387,6.241777588,6.056278468,27.11409169,10.75777946,6.601602017,11.72270919,6.388251373,6.90725932,8.696602395,8.534071587,7.678670507,8.211015815,9.397017221,15.19093366,10.11341141,9.61509063,10.53637679,7.732100833,19.76279761,22.69223331,25.48445509,19.04356242,10.11341141,9.344194885,8.625999457,7.571466827,10.90717586,8.276034668,20.54575978,17.43039052
02/11/2020,8.792097238,14.70093453,12.58049272,11.53630295,17.57067911,8.759092781,10.69799006,9.80237113,12.7212227,7.72745522,10.51506526,11.53630295,17.57067911,9.358840795,7.533566772,8.659241144,15.64858403,8.793695313,6.323225793,6.289563657,7.095711504,8.505645596,7.915444772,12.59964463,20.50617818,16.13168107,8.774523132,6.285578191,21.68908311,12.69068601,10.69701627,9.718682424,8.711960215,8.667282489,5.9449702,6.731930635,24.13562209,9.175506312,7.376431395,14.07583253,6.346549709,9.190351549,11.92993341,11.99950621,8.033433929,9.557960856,17.60209825,17.60209825,10.95324587,9.825846375,11.10571687,12.91213704,11.16010324,19.45288388,16.55616386,22.41812344,11.80282724,8.140405669,9.94471278,10.3341478,12.89729114,7.287796239,18.17760256,21.53047247
02/10/2020,10.46850395,13.47151456,11.89780663,6.679416111,6.024972871,7.619546959,8.235235241,6.043839209,5.968841292,8.036398632,5.832083566,10.40176385,6.539508657,7.121736267,8.231351184,6.791351941,8.518494072,6.273115249,7.076545665,6.671095378,13.68757667,10.02605869,13.02994409,9.540539281,8.083941746,9.350815003,5.783614971,10.08134847,6.910486477,6.760253064,8.605546569,11.66744533,10.64010221,9.108090268,9.413914204,10.59249137,6.281036376,11.54889008,7.260052079,5.976529167,9.71434449,9.728494726,17.50237478,10.43585316,8.816101484,17.19979127,7.766449275,8.825260091,8.949949309,6.770098656,7.334685841,6.190903003,21.74739707,11.52809608,6.597451382,7.576043856,6.157687403,5.757666804,7.942459283,8.861034833,11.53883228,11.62757836,8.524785951,8.03829302
02/09/2020,9.060330221,15.3051167,14.19220469,8.055737033,6.906912073,7.70573193,8.309667392,9.580878594,6.682121149,11.58894622,7.776130446,9.841429249,9.321173599,6.948297588,8.309667392,11.50054498,6.659312295,11.69552401,6.230258303,5.785469427,6.011211907,8.068699381,12.67299959,10.57887616,7.559662115,11.74164839,7.981616723,9.776399363,18.53714824,7.594910068,10.71048818,7.330725454,10.35430987,11.05215345,8.518048121,9.491548667,17.59701906,12.76588652,6.385328211,8.151298963,10.11468694,7.205734198,11.15946403,11.26209363,7.297214404,13.5150829,6.377908088,7.304891293,6.128000062,6.240849105,6.393219311,5.84593299,25.49430501,16.49128944,25.81130005,23.58698635,7.463372689,8.914601969,6.442101379,5.976059434,10.02633788,8.760101256,24.12721433,27.25233317
02/08/2020,6.24461947,6.24461947,6.24461947,9.409670745,12.57472162,9.737103225,9.267881555,7.802971352,12.10960632,8.059628388,11.55409721,8.886220364,9.148948678,9.885279953,10.35808204,7.112043652,20.09299358,9.253411975,9.253411975,14.90039564,9.390656458,10.05028263,7.722635939,10.51612801,11.59957821,11.59957821,12.05602129,12.51246436,6.692162589,10.16475886,9.301418674,14.10400303,15.80450891,12.55022449,8.321004945,13.53584704,12.31510407,11.09436111,12.38183334,13.66930557,12.63860019,15.688807,17.98601862,17.72799879,19.36524852,7.498510994,18.43391285,21.51930933,10.77728102,6.93992225,7.757360805,11.07283519,10.94957649,18.56538766,20.91819149,25.59849613,10.77728102,10.77728102,15.27145891,19.7656364,17.10409978,18.52376426,20.18635612,21.82767918
02/07/2020,9.342833243,9.761166466,7.910685043,6.605821812,9.380415285,8.106349812,9.962408479,5.952613415,8.992346536,6.434891487,6.174721898,5.903772736,5.8993985,8.150533624,9.962408479,6.073077962,14.84900778,6.829060052,6.23949883,9.030335118,11.18591303,10.66055571,10.4059047,9.237220766,12.80046754,9.241917697,5.773004624,8.665020595,13.93613974,7.952732953,7.516005103,15.78220707,12.49769635,8.021840863,6.39366444,13.38642384,8.678076553,7.203547417,10.19797439,11.91004348,8.908448228,13.31470023,24.19142927,6.139398147,13.91316151,10.76915238,13.06516686,16.25895779,7.89952353,6.128714979,7.370513008,8.393604917,9.461870203,14.79797847,7.455485512,13.78643444,6.890598934,8.851286947,14.12668948,17.05100472,15.50672179,17.57363218,12.7014674,6.647756554
02/06/2020,13.61209153,10.60549602,16.92358279,10.4427869,9.883521734,17.86266976,7.736511327,8.669723868,6.455698475,11.54778948,15.21855014,20.65652204,8.02034845,14.79492935,8.446650221,8.669723868,16.03855373,8.223075968,8.215759227,20.77454215,11.67510905,6.553658266,11.05938777,17.25426255,7.018114418,24.36984915,26.42788254,22.37969646,6.36879744,7.370377012,12.33684889,14.3206142,5.978202372,19.00511738,8.340981313,12.77090415,8.529606419,13.38118834,9.506934727,13.79461919,12.77136286,7.986394177,14.59633444,7.717223377,15.81457262,7.41849024,24.01154838,14.36842454,9.268449981,8.287212788,15.02228907,23.55276371,15.06880054,10.85366575,7.549637114,14.7776194,9.7050543,9.409951603,9.83728075,11.61827225,13.18016097,9.032261998,9.168749611,12.88142724
02/05/2020,9.909581717,9.389750709,14.66716391,10.4038051,11.74297664,13.16498898,7.703891043,8.538586922,10.42941272,10.42941272,16.35536782,26.01158581,13.86917547,12.17656555,9.570435323,9.140375467,20.06116806,7.791335839,13.8616945,22.80115433,16.44816624,8.382283217,11.4369792,13.73007006,8.398610837,14.53195344,23.91064873,23.37683394,18.08254146,10.4391124,11.45465864,7.926234268,13.7863222,18.05815545,24.19149926,23.41739186,26.15135458,16.00668712,5.7614116,5.99312384,15.92868167,14.29659556,24.47234819,22.45773591,20.72397255,14.38266704,22.16897078,19.16903351,11.2081725,8.309971789,11.39773959,14.89875717,18.52381254,15.24175952,5.841200711,23.91017327,6.084907408,6.291689739,7.448224835,11.45747664,13.88455108,10.55251328,13.67789228,9.759546499
