date,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
8/23/2020,0.523727994,1.523317608,0.545401777,0.083579324,1.02328225,0.11296338,1.785725187,1.292864121,0.061346797,1.540615932,0.545401777,0.697906643,0.598506117,0.11296338,0.110319783,0.82308024,0.176741466,1.557914163,1.364849116,0.141163001,1.357275804,2.179333863,0.93361357,0.491098837,1.091899364,1.531143687,0.486864427,0.180062875,2.388772268,1.269688737,0.821567029,0.819361737,0.876563021,0.867480459,0.33127285,0.706439682,2.300212628,1.070257149,0.674813019,1.035108005,2.739100309,0.251939738,0.830869815,1.025704657,0.48652764,0.882277485,1.171432561,1.176018532,0.659136911,0.810307288,0.957490814,0.808169284,0.797745707,0.081222144,1.047496586,0.389938343,2.204052124,0.810307288,0.957490814,0.808169284,0.43948394,0.081222144,1.047496586,0.389938343
8/22/2020,0.0965742,0.0965742,0.0965742,0.0965742,1.253105355,2.409636446,1.48866376,1.28093641,0.139512232,0.848628537,0.784289412,0.771279358,0.404406046,0.828831472,0.176629931,0.35138216,1.082715714,1.824381897,2.249718275,0.010762832,0.980686699,2.200248046,0.719975028,0.874720241,0.926412611,2.169124234,1.000669872,1.23279474,2.893228969,2.179805193,0.91676571,1.351227612,0.634001293,1.172844123,0.190748502,1.659954814,2.556179547,1.272935488,0.372689569,0.550513122,3.315386673,3.315386673,3.315386673,1.512193606,0.928178346,0.312141564,0.782372272,0.836098916,3.315386673,3.315386673,3.315386673,1.512193606,0.928178346,0.173230837,0.079795973,0.562029155,3.315386673,3.315386673,3.315386673,1.512193606,0.240977351,0.446605496,0.119134337,0.561485135
8/21/2020,0.153411223,0.172201539,0.277274832,0.003066351,0.321536156,0.583534762,1.145207825,1.076706839,0.134620896,0.153411223,0.461377488,0.750553402,0.226780264,0.191602176,0.298661481,1.179348791,2.412295131,1.273458025,3.046961995,0.031441151,0.253848294,2.077161041,0.603658949,1.144091647,0.701085021,2.412295131,1.56762502,2.243594013,3.298981869,2.283669704,0.017743327,1.143816957,0.703852539,1.202360396,0.033583352,2.648330293,2.63277096,1.151018207,0.271869432,0.233292261,2.261654224,5.876894396,3.941538891,5.028969933,1.164320398,0.329847719,0.324195906,0.529685583,9.858254585,11.38881345,4.409455742,4.963527898,0.956977054,0.691468944,0.972925798,1.500553672,12.76977431,10.7388487,4.917615901,3.099151947,0.337109558,0.963215086,1.384022499,1.706866591
8/20/2020,0.800579374,0.966677056,1.197264897,0.061427378,0.685051853,1.247008131,1.095956168,0.82483704,0.461736042,0.297568564,0.026634439,0.581548867,0.832042814,1.119882488,0.4353912,1.463666907,3.037672543,0.248785802,3.674980902,0.589063713,0.885703905,1.851413668,0.678971188,1.17077412,0.467065379,2.082721969,2.083885256,3.06664593,3.548443194,1.836495311,0.67246998,0.429117299,0.96813524,1.152900386,0.00728492,3.125280371,2.503629716,0.69945609,0.518950376,0.258723321,0.823655433,7.217155312,3.000120194,6.230006886,1.084814379,0.704419344,0.010649694,0.385348818,15.35541254,12.9606654,4.530130411,8.984707371,0.998698036,1.337855661,1.599272357,1.966384286,20.64482979,12.03233901,4.851821502,5.153600767,0.586645137,1.345447229,2.122681383,2.374974713
8/19/2020,1.748566337,1.863962097,2.416484939,0.621617125,2.174106548,0.440323554,1.681507573,0.669988645,0.741612572,1.086724007,0.138013195,0.501985364,0.030999184,1.638988213,0.545795854,1.007183762,2.941539706,0.162160363,4.052175619,1.261233166,2.19883503,1.564346746,1.040217599,0.826328723,0.389344688,1.420071283,2.445605967,3.556135731,3.584025166,1.329029373,0.60381457,0.56088384,1.247685062,1.221335202,0.20108137,2.744442769,2.142398668,0.086800075,0.860100678,0.451818578,0.700633796,7.518228424,2.222473548,1.594893448,1.041075538,0.408276279,0.055479866,0.468494259,16.36032339,0.97967281,4.767464807,10.8474753,1.02208843,1.578101254,1.287279523,1.500270072,21.70402416,0.97967281,3.528667292,7.008462194,0.848348665,1.307698234,1.710624468,1.89457819
8/18/2020,2.628938137,2.61809926,3.4192925,1.829049689,3.723216465,3.228782588,2.916538176,0.756823285,0.954477231,2.067255719,1.468527962,0.822557384,0.053156306,0.100919309,0.776811246,0.387253391,2.384213107,0.358104864,4.096946773,1.120685052,2.240012775,1.257301095,1.700528198,0.017683481,0.597086395,0.768409838,2.548942541,3.566248654,3.348140012,1.252019245,0.488121331,1.594198934,1.423283261,1.518813508,0.722629137,1.959149082,1.522720666,0.940599711,0.941381244,0.550023896,2.80639,6.962172735,2.814805453,0.651656775,1.384519128,0.961878511,0.672432654,0.828736379,13.67631739,2.459432792,5.753171417,10.41466594,0.995895373,0.877915986,0.475016881,0.357039894,17.35479143,1.553336929,4.281321446,7.996658359,0.980984719,0.564364414,0.476634765,0.405554293
8/17/2020,3.073260797,2.983131143,3.690045121,3.010956185,4.266897824,5.522839277,3.512033499,1.501227908,1.080556761,2.785541868,2.838849472,1.853959419,2.659942498,3.465925392,1.69338173,2.408609752,1.626009233,1.674683493,3.727694989,0.696962792,1.052987266,1.409011787,2.372965623,1.364068464,0.962301488,0.395932798,2.290050362,2.951169937,2.749883406,1.747803407,2.375666892,2.438840459,1.615493445,1.813594193,1.345342222,1.422654372,0.726332774,0.89505786,0.578699494,0.397760233,4.912953501,5.731047239,3.882776532,2.766173156,2.300368384,3.155800444,1.739069627,1.416845298,9.16919169,1.764845847,6.285596186,8.196886308,1.654908421,0.359005356,3.400647763,3.305379055,10.66555627,2.824281765,5.650651239,7.45111139,1.654908421,0.359005356,4.067337479,4.141002926
8/16/2020,2.713100343,2.713100343,2.713100343,2.713100343,2.713100343,2.713100343,2.713100343,2.713100343,1.100077906,2.787960617,2.713100343,2.713100343,2.713100343,2.713100343,2.713100343,2.713100343,0.927244571,2.862820891,2.862820891,2.862820891,2.787960617,2.787960617,2.787960617,2.713100343,1.292712839,0.267348908,1.565084818,1.565084818,1.565084818,1.565084818,2.862820891,2.862820891,2.00482481,1.788213702,1.788213702,1.788213702,0.267348908,0.267348908,0.267348908,0.267348908,4.006910945,4.006910945,4.006910945,3.309078473,3.309078473,3.309078473,1.788213702,1.788213702,4.704743417,4.704743417,4.704743417,4.704743417,4.704743417,4.006910945,4.006910945,4.006910945,4.704743417,4.704743417,4.704743417,4.704743417,4.704743417,4.704743417,4.704743417,4.704743417
8/15/2020,1.441208059,1.749154476,0.701979313,0.03950999,0.018393349,0.141299142,2.485876113,0.497657094,1.007001614,1.951529683,1.056837875,0.745410043,2.271463062,1.677420414,3.135877196,0.063740154,0.598664877,3.056066743,1.540723885,0.298323731,3.010226648,2.18974166,2.765984889,3.553952224,1.186738459,0.279707046,0.557498991,0.137984923,0.444864845,0.354882707,0.657286971,2.71206341,2.320775146,1.307837266,1.841869976,3.268996578,0.423797347,0.330184974,0.390091284,0.400857777,0.170276001,1.900000214,2.688454136,0.018567954,3.890195677,0.046334727,0.64043838,1.594627188,1.777589963,1.425348089,1.141269152,0.978899855,5.784938333,5.00713805,0.422115368,1.017757503,1.707019588,0.442838621,1.117591402,0.343927333,5.927768404,7.746318549,0.036249686,0.410744779
8/14/2020,0.195076271,0.780861223,0.062502793,1.233319792,1.810545609,0.396977807,2.779961629,1.044053032,0.85022565,1.475824967,1.689837709,1.203381948,2.0898854,1.509967299,3.126201058,1.530383549,0.787194408,2.41104464,0.279798499,0.998195969,1.638046742,0.666275485,2.389130043,3.833925036,0.130812648,0.362903053,0.599936744,0.900802601,1.301681495,0.692686922,0.965489061,2.144134025,1.490714179,0.847256834,1.583470744,4.317830278,0.395664223,0.660789615,0.401619447,0.5629985,0.856024769,0.127210307,2.105702481,1.412955497,4.024398797,1.246961767,1.906679276,1.182034461,0.397629748,0.405800182,0.392896407,0.61492597,4.606700593,3.123238856,1.508359111,0.610190272,0.572019622,1.460086725,1.037357448,1.436035422,4.956924842,8.244642943,2.644411054,0.489255872
8/13/2020,0.173382567,0.480989859,0.032191272,2.145002072,2.47256087,0.447551599,3.018929451,0.878913799,0.692381984,2.421080073,2.277457073,1.788809691,1.945512485,1.867553817,3.064705362,1.300707062,0.566698128,1.340146653,0.335347137,0.927204107,0.442192968,0.07406957,1.804892662,3.614851661,0.262829637,0.455044512,2.375765188,0.590106352,0.298430385,0.014375128,1.395904807,1.39450945,1.298952662,0.580339423,1.082646079,2.947456525,0.233464829,0.581607846,0.280023296,0.667486293,0.490230248,1.461324177,1.334336757,0.658817502,3.817649765,0.280576226,1.732132614,0.744477659,0.819123703,3.075248367,0.165109673,0.3616261,2.422490832,0.703313486,1.22001485,0.997357457,0.671288511,0.05050279,0.165109673,0.805890751,2.904593286,6.951444441,2.46390479,0.473228095
8/12/2020,1.991990954,0.706695933,0.028133845,1.807188606,1.615489444,1.799904245,3.398819616,0.562294161,0.596102588,3.967601223,2.134446674,1.693105002,1.615489444,2.406992784,3.332023541,0.307455549,0.000165271,0.25576485,0.064754396,0.242841822,0.583832279,0.02846786,1.160769326,2.958564982,0.079932564,0.494239003,2.822053647,0.496056085,0.778872212,0.354467855,1.039765588,0.698666398,1.732847642,0.560063625,0.609513574,0.02817044,0.286391706,0.050217502,0.180822904,0.699594404,1.993741271,3.776724228,0.300568879,0.646514861,3.375910514,1.426273881,0.483978923,0.389212962,4.180098902,6.171887204,0.336873704,0.658740913,0.48476968,0.095462062,0.071060855,1.002719406,4.307211528,3.573431766,0.336873704,0.658740913,0.883154297,4.618450858,0.904092846,0.054313036
8/11/2020,3.935511117,1.111231571,0.367162368,0.984994555,0.813368316,2.785097016,4.308789029,2.848790218,0.62401943,4.825712793,1.525785687,1.208535323,1.004891972,2.785097016,4.308789029,2.848790218,0.510749216,0.429708699,1.597557367,0.710087472,0.785711146,0.091458742,0.604256617,1.926897884,0.667382781,0.418594109,0.135699828,1.809235938,1.789554512,1.605038653,0.302876721,0.292081584,2.08003835,0.839408028,1.567214339,2.184715341,0.903637394,1.3775436,0.163483783,0.644596081,3.499705361,3.499705361,2.49355646,1.205904984,2.805142977,2.354371082,0.261239518,0.223496553,5.920513168,5.920513168,1.522291257,1.498366814,0.123614911,1.997390039,0.580293867,0.553163453,5.920513168,5.920513168,1.522291257,1.593390498,0.028973398,1.997390039,0.553163453,0.553163453
8/10/2020,3.705739159,1.347848894,0.885950738,0.443535083,0.342357975,2.761274345,5.96373522,5.542654631,0.838764481,3.705739159,0.716453286,0.627368094,0.530518026,2.739061805,6.187642071,5.863657881,0.564390386,0.303881926,3.587604147,1.686217473,0.073785188,0.366354825,0.252788141,0.66934614,1.007804543,0.166217412,0.522811657,1.01756825,1.463156266,2.641703687,0.408956473,0.283124574,1.628164018,1.471351221,2.731528221,1.044553181,1.975553547,2.715429745,0.23925188,0.487764569,2.498382702,0.243040958,1.467008274,1.071538113,2.211309087,1.686003601,1.970280555,0.313659183,2.748242191,1.134576572,0.438301945,1.73844452,1.760390089,2.118316288,0.618110016,0.289995189,1.407081215,0.798143979,0.860462436,1.478194364,0.757344431,0.205217956,0.857201744,1.002331581
8/8/2020,0.537124176,1.180830455,1.485555399,0.57590934,0.37284885,2.019090858,7.881518239,8.177411212,1.240358403,0.439487995,0.011326493,0.241870756,0.73709613,2.327612336,8.409250165,8.835119475,0.240896706,1.04563724,5.161209139,2.609707451,0.351924814,0.728725836,0.103545614,0.313942915,1.081574885,0.102128014,0.915308959,0.73286123,0.974942459,2.625872647,0.771688701,0.271736348,0.522291927,2.349747289,3.270642404,0.161507938,2.114839626,1.513963796,0.334243813,0.214373115,1.678747759,1.502134552,0.297114374,0.631224122,1.674012343,0.963757481,2.706804775,0.562329892,0.727575307,1.276523359,1.398182797,1.253868145,2.148469317,0.96943336,2.542805055,0.314536198,1.096438219,1.794246164,1.005173267,0.323276754,0.967736043,0.693709917,0.682155527,1.155692663
8/7/2020,1.466331253,0.818580512,2.06703279,0.583702908,1.518287922,1.082328729,9.405738751,10.27944466,1.578376628,1.654260362,0.240243808,0.25704644,1.802988445,1.689856265,10.22628763,11.23191094,1.966961288,3.343619659,5.444686742,3.101199618,1.343445595,1.111077224,0.123647773,0.435159053,2.093975967,1.525506659,2.696827022,1.243883065,0.635739394,1.862129326,0.78831477,0.02007853,1.113588728,2.731952301,3.133115395,0.774510372,1.706199648,0.180315932,0.397147856,0.04913712,1.51161555,1.333666076,0.468457211,0.265949515,1.167422521,0.648824647,2.213688725,0.857681818,0.6536453,0.849399304,2.040097601,0.565335414,1.346541799,0.433476169,2.42902297,0.536484444,0.695298517,0.826186163,0.221959425,0.585892,0.655549287,1.353095512,0.840098086,1.112014779
8/6/2020,1.712205468,0.580533756,2.531439356,0.48268726,2.883862518,0.483888067,9.879997445,11.37513967,1.539783276,2.131084407,0.109478989,0.528841039,2.441091675,0.964901252,10.89142877,12.52276822,3.316429711,3.564351357,3.564351357,2.781336187,1.99832083,1.445914438,0.280213358,0.893507953,3.068507879,3.068507879,3.068507879,1.695762554,0.323017321,0.940851046,0.543589516,0.126367418,1.716197824,1.716197824,2.392352851,1.955275273,1.518197696,0.953272141,0.388346679,0.388346679,1.529710957,0.24276365,1.186163613,0.354994954,0.639350965,0.756672068,1.193766194,1.193766194,1.292715631,0.620669624,0.157539279,0.354994954,0.544421202,0.811603908,0.970066007,0.970066007,0.758023187,1.254870621,0.157539279,0.354994954,0.544421202,1.257907545,0.970066007,0.970066007
8/5/2020,0.869135285,0.786124876,2.779831536,0.585184344,3.421742185,0.561656508,8.647894983,10.99088096,0.81154247,1.545523164,0.217282046,0.825936139,1.527246911,0.296125913,9.657347895,12.17642726,3.121070223,0.282419659,0.81154247,1.51605208,1.610674929,1.64355342,0.54036111,2.52480267,2.781243665,3.115166419,1.449355005,1.524829494,0.191919685,0.452415125,0.122267774,1.281463912,0.655489576,0.045220273,1.239289232,2.000550661,1.506032236,0.950367054,0.620219725,1.788183899,1.265758859,0.655489576,1.604355484,1.0904459,0.144572447,1.229065542,0.310085133,1.514331416,1.411049757,1.338404308,3.562663179,1.199957113,0.638344193,0.408654808,0.176816356,1.721092511,1.411049757,2.001470829,3.077277492,2.575948648,1.113789085,0.562389279,0.646760018,0.801549074
8/4/2020,0.394242478,1.75478856,2.713265774,1.052145744,3.198984058,0.736702799,5.05303204,8.653053212,0.141786004,0.452115658,0.553700398,0.917013324,0.054538252,0.156007307,5.77671933,9.66162398,2.088441544,0.817356142,3.477415967,0.152453058,0.85123675,1.525552091,0.85984628,0.560790414,1.672423753,2.150975619,1.947324391,1.332217678,0.524560731,0.744723243,0.35784823,2.082082543,0.291170957,2.316395922,0.334974224,1.753756709,0.97920872,0.65310489,1.88773771,2.12804857,0.642691428,1.637075921,1.704592649,1.915607005,0.046050203,1.712966158,0.066550145,1.456036421,1.07765911,0.55062163,0.333481918,2.198966405,1.367013744,0.258965543,0.359095648,1.693795996,1.427375991,0.971678577,0.46485495,0.691428387,1.939459721,0.84269532,0.360574118,0.569905298
8/3/2020,1.409291006,2.864267981,2.23279851,1.439041588,2.561367173,0.50019434,0.405203288,3.888041133,2.500166432,0.594599087,0.713437165,0.660259949,0.749108119,0.226765004,0.635953959,4.44709433,1.39505001,0.071933505,5.265259553,0.454981305,0.502462687,0.891278864,1.148970183,1.542821248,0.59833042,1.186793463,5.6588534,1.776040883,0.323475421,1.195774519,2.662703361,0.696167781,0.597698638,3.878087707,0.221366499,2.252912588,0.273287667,0.47499982,2.330749536,0.189156816,0.721059651,2.414415933,1.675294417,1.722642324,0.335049925,1.860623204,0.927279997,0.521514869,3.260915988,0.796538539,0.868236464,0.494167233,2.242653148,0.031884487,1.360249004,1.059996822,3.637198086,2.150772408,1.042085801,0.055442981,2.64571396,1.830955489,0.830825625,0.806551213
8/2/2020,1.518674279,1.518674279,1.239486187,1.149971641,1.854670564,0.54962996,1.02189106,0.318652582,3.824904318,1.040082045,0.586166497,0.271886446,0.833640684,0.248586224,1.02189106,0.318652582,1.723707923,0.969076202,1.009699781,0.403447026,0.460209643,0.082155068,1.295878569,1.348349065,0.133509172,0.813587713,2.773907756,2.30886001,3.541339256,1.144574116,1.909104142,0.160492449,0.64450677,0.452790089,0.493945443,2.675280984,2.075332068,0.640332829,1.941567211,0.250578512,1.258780444,2.48156786,1.704880095,0.062903442,0.83176588,1.640243448,2.860211652,1.261384494,4.243288825,2.153532339,1.508418979,0.551367829,2.794260029,1.770866423,2.630069757,3.199222346,0.176359241,1.397890024,1.440280839,0.690829115,2.930001105,2.672765575,2.244882416,2.780397192
8/1/2020,0.365614753,0.365614753,0.365614753,0.007471642,1.374290548,1.345851291,3.042374122,6.055241487,0.757037384,0.757037384,0.365614753,0.007471642,0.44347659,1.345851291,3.042374122,6.055241487,2.089656919,1.148460037,1.148460037,0.028059023,0.560290163,0.771704386,1.145548891,2.697086891,0.13552113,0.269137853,0.040654882,1.659993188,4.530506738,0.74405394,0.055464417,2.240190095,0.154016986,1.878397974,0.630614411,2.797769133,2.724516812,0.968823854,1.406967477,3.501606473,1.590560384,1.590560384,1.590560384,1.202512221,1.150767624,1.099023027,3.848554846,8.012785194,3.027103886,3.027103886,3.027103886,2.670493332,2.550832012,2.513721368,2.6623146,2.810908017,3.027103886,3.027103886,3.027103886,2.670493332,2.489770458,2.513721368,2.6623146,2.810908017
7/31/2020,1.407602256,0.052451531,2.525411228,0.818598022,1.214092574,1.484438796,0.669310299,0.39492305,1.026479876,0.923574696,0.261953218,0.08828148,0.17696702,2.025179904,1.466845124,0.39492305,2.243266534,1.00670497,2.184568117,0.336067791,0.681611596,2.020900076,0.902691127,2.503579807,0.348296656,0.323176277,0.903712741,0.632703834,3.381691758,0.350627581,0.364216049,1.383133942,0.533167847,2.062625657,0.585451933,2.681239915,1.960795134,1.160252858,1.229474039,0.434965724,1.318582294,0.533167847,0.533167847,0.650519343,1.046591991,0.53573391,2.276644431,0.195366196,0.711696499,1.015139373,1.326530006,1.443881502,1.320266836,0.809408754,0.722373237,1.057381582,0.711696499,0.711696499,1.150981584,1.334477719,1.295955692,1.172341026,1.082614847,1.005440926
7/30/2020,3.03797258,0.024032508,4.558663595,1.045617976,1.374291311,1.058252428,0.018005065,0.580197889,0.594531979,1.530777435,0.247080681,0.062112681,0.807613999,0.245975971,0.648006232,0.294125801,2.242111785,0.782173257,2.524000669,0.404806718,0.703081291,2.813941419,1.663389382,0.206381329,0.505433142,0.513602198,0.587716865,0.290246731,2.126247335,0.217291582,1.90911051,0.322806998,0.633741188,1.078481933,0.43158033,2.38655621,0.851823971,1.006095531,1.174598472,0.538533835,0.947959619,0.168395842,0.423350744,0.1498209,0.93278223,0.84670791,0.118042935,0.67722939,0.508001986,0.557964268,0.824021478,0.743352588,0.070640889,0.623842764,0.764488283,0.809489676,1.100991916,0.643952574,0.504126066,0.639181523,0.442686099,0.66046284,1.127285094,1.116646533
7/29/2020,3.796151165,0.405735569,5.628095571,0.717388092,1.682029186,2.423906989,0.948861231,3.992561618,1.116045039,2.166161726,0.233327804,0.028911934,1.325752216,0.029052573,0.948861231,3.992561618,2.143767693,0.61309872,2.358410584,0.097983945,0.503606598,2.324861529,2.531355315,1.292999982,0.607546323,0.147612574,0.134881702,0.393228022,1.243044623,0.183374298,3.082324313,0.297310323,0.386437107,0.09544422,0.242121922,1.974580898,0.150737214,0.664610474,0.823599313,1.316933615,0.583384572,0.474334404,0.949010147,0.114297383,0.988305477,1.544878796,0.440275324,2.405558924,1.120717439,1.009899197,0.999353212,0.198334632,0.10099834,1.578972479,4.710498959,1.869641505,1.05023526,3.548580484,0.467989206,0.643948565,0.873557376,1.315204352,2.027956243,0.014018859
