date,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
2/22/2019,0.321852556,0.321852556,0.321852556,0.32443072,0.327008884,0.325935893,0.324862902,0.324891099,0.321852556,0.321852556,0.321852556,0.32443072,0.327008884,0.325935893,0.324862902,0.324891099,0.33746091,0.329656756,0.329656756,0.330074907,0.330493147,0.325935893,0.324862902,0.324891099,0.339310628,0.33746091,0.33746091,0.335719138,0.333977365,0.335314838,0.329650435,0.323388167,0.341160345,0.341160345,0.339310628,0.335514455,0.332858022,0.333997762,0.329671818,0.323845856,0.333298901,0.333298901,0.326527437,0.319755974,0.330401251,0.331343166,0.3296932,0.324803326,0.325437411,0.325437411,0.317745012,0.317811939,0.317406923,0.320897909,0.323804973,0.327201419,0.325437411,0.325437411,0.317745012,0.310052612,0.317406923,0.324761278,0.325560418,0.326359603
2/21/2019,0.334882746,0.357549147,0.369907193,0.385085697,0.378677291,0.394464372,0.41665986,0.426475963,0.324574482,0.352235473,0.369588155,0.377302072,0.378677291,0.394464372,0.421567933,0.426475963,0.332556826,0.351072558,0.369393784,0.369518449,0.366118148,0.400236586,0.425791626,0.426475963,0.340539126,0.369907596,0.365910462,0.36194668,0.361660814,0.445899362,0.430015318,0.405875214,0.368935198,0.378614577,0.364297121,0.356075039,0.357203481,0.424379874,0.419885871,0.388431621,0.386733062,0.387321603,0.345012642,0.362335155,0.385610492,0.396530293,0.395132885,0.370988029,0.38113971,0.383505258,0.353654892,0.369651676,0.380429284,0.368680712,0.360559089,0.361671484,0.38113971,0.375603469,0.36952468,0.379118976,0.37052783,0.365441746,0.361628898,0.359543118
2/19/2019,0.311303792,0.311303792,0.311303792,0.311303792,0.311303792,0.311303792,0.311303792,0.288778554,0.343563592,0.343563592,0.311303792,0.311303792,0.311303792,0.311303792,0.311303792,0.288778554,0.375823392,0.375823392,0.343563592,0.343563592,0.311303792,0.311303792,0.311303792,0.288778554,0.383274083,0.379548737,0.375823392,0.375823392,0.343563592,0.343563592,0.311303792,0.288778554,0.383274083,0.383274083,0.383274083,0.379548737,0.375823392,0.375823392,0.314632728,0.285701908,0.383274083,0.383274083,0.383274083,0.383274083,0.383274083,0.379548737,0.340486901,0.29699678,0.383274083,0.383274083,0.383274083,0.383274083,0.383274083,0.383274083,0.351280333,0.324683054,0.383274083,0.383274083,0.383274083,0.383274083,0.383274083,0.383274083,0.363744845,0.344215608
2/18/2019,0.360624268,0.360624268,0.347001638,0.347001638,0.347001638,0.347001638,0.347001638,0.347001638,0.360624268,0.347001638,0.347001638,0.347001638,0.347001638,0.347001638,0.347001638,0.347001638,0.360624268,0.347001638,0.347001638,0.347001638,0.347001638,0.347001638,0.347001638,0.347001638,0.360624268,0.362002849,0.362002849,0.347001638,0.347001638,0.347001638,0.347001638,0.347001638,0.360624268,0.388975379,0.377004015,0.362002849,0.362002849,0.347001638,0.347001638,0.347001638,0.400946788,0.400946788,0.388975379,0.377004015,0.377004015,0.362002849,0.347001638,0.347001638,0.400946788,0.400946788,0.400946788,0.388975379,0.388975379,0.377004015,0.362002849,0.362002849,0.400946788,0.400946788,0.400946788,0.400946788,0.400946788,0.388975379,0.388975379,0.377004015
2/17/2019,0.411990089,0.411990089,0.374706918,0.383618806,0.392530693,0.454640322,0.466941168,0.47924197,0.372515795,0.391244278,0.39023557,0.397021064,0.403806514,0.474857392,0.466941168,0.47924197,0.396765772,0.394243866,0.405764266,0.410423278,0.455078376,0.495074462,0.479232198,0.475778014,0.421015748,0.399347746,0.39172196,0.408715709,0.443587787,0.478459865,0.473397764,0.472967419,0.427559309,0.401522732,0.385057814,0.394629472,0.432097197,0.461845223,0.445403704,0.448699333,0.434102869,0.403697763,0.380101236,0.386909817,0.400553517,0.438021242,0.433294002,0.426065253,0.435549991,0.410453716,0.387040534,0.390230504,0.400318889,0.40731969,0.41165079,0.403431173,0.435549991,0.410453716,0.393979877,0.401815994,0.404010479,0.405825231,0.405033039,0.404232107
2/16/2019,0.241543498,0.241543498,0.27624447,0.279025613,0.2786496,0.275492488,0.277662678,0.287377269,0.241543498,0.241543498,0.27624447,0.279025613,0.2786496,0.275492488,0.277662678,0.287377269,0.259836437,0.274985669,0.27624447,0.281806734,0.2786496,0.276577583,0.277662678,0.29709186,0.278129377,0.291077353,0.2901349,0.291230574,0.285680525,0.276577583,0.277662678,0.29709186,0.247230248,0.284196511,0.311013983,0.300654391,0.284768465,0.281935994,0.287148648,0.290555785,0.277322033,0.277315668,0.319688105,0.316314745,0.278958955,0.290143529,0.286920006,0.292243227,0.307413796,0.308511711,0.316351145,0.303401914,0.273149444,0.312835907,0.297563176,0.293798248,0.308518032,0.309622268,0.308616787,0.305449275,0.303054187,0.309209496,0.301739799,0.303576786
2/15/2019,0.445273256,0.426716641,0.426716641,0.427972439,0.429228282,0.424571197,0.419914068,0.409438686,0.463829826,0.445273256,0.445273256,0.426716641,0.443394266,0.443394266,0.419914068,0.409438686,0.456373532,0.463829826,0.463829826,0.445273256,0.479780976,0.497718075,0.458816093,0.422658094,0.448917195,0.448917195,0.456373532,0.463829826,0.497344617,0.514288697,0.435877501,0.435877501,0.426556742,0.426556742,0.448917195,0.456373532,0.482222685,0.530859363,0.452673873,0.398332359,0.404196289,0.404196289,0.426556742,0.449194318,0.467100844,0.508071928,0.47086631,0.414958297,0.404196289,0.404196289,0.404196289,0.431287792,0.471831849,0.485284449,0.472262372,0.433660691,0.404196289,0.404196289,0.404196289,0.431287792,0.437399036,0.447275118,0.448847174,0.459240296
2/13/2019,0.40967031,0.40967031,0.40967031,0.430226456,0.450782646,0.450782646,0.406282606,0.361782566,0.40967031,0.40967031,0.40967031,0.430226456,0.450782646,0.450782646,0.406282606,0.361782566,0.407618511,0.407618511,0.407618511,0.424722266,0.441825976,0.450782646,0.40831114,0.37479626,0.402615044,0.405566711,0.405566711,0.419217986,0.432869306,0.432869306,0.41033963,0.374859018,0.399663422,0.402615044,0.402615044,0.411920741,0.421226438,0.402329582,0.402329582,0.379832496,0.397903314,0.397903314,0.399663422,0.404623495,0.409583524,0.393755605,0.394319535,0.379055545,0.396143163,0.396143163,0.398251176,0.394332401,0.3926836,0.390007443,0.3871847,0.38602425,0.396143163,0.396143163,0.398251176,0.394332401,0.400359145,0.391007544,0.3871847,0.38602425
02/11/2019,0.358050856,0.358050856,0.366468744,0.366468744,0.374886632,0.391261133,0.40763568,0.40936387,0.358050856,0.358050856,0.366468744,0.366468744,0.374886632,0.391261133,0.40763568,0.40936387,0.368061151,0.363056026,0.369438925,0.375821868,0.375821868,0.400626227,0.42543054,0.422740352,0.354938572,0.368061151,0.372409106,0.376757105,0.409991275,0.409991275,0.443225446,0.436116835,0.341815992,0.341815992,0.350290856,0.358765675,0.402679864,0.437598339,0.437598339,0.430675896,0.355788322,0.355788322,0.361752622,0.367716966,0.391828022,0.415939123,0.407858607,0.396765054,0.369760652,0.369760652,0.374440195,0.377803289,0.388287636,0.386639149,0.388766304,0.390147484,0.369760652,0.369760652,0.374440195,0.376668256,0.388287636,0.39990697,0.388766304,0.381057676
02/10/2019,0.373607972,0.373607972,0.380935611,0.388263249,0.413020404,0.448533023,0.518921081,0.553796432,0.360722754,0.373607972,0.380935611,0.388263249,0.413020404,0.448533023,0.518921081,0.553796432,0.347837491,0.347837491,0.371072663,0.391003868,0.40058512,0.448533023,0.518921081,0.553796432,0.347822698,0.347822698,0.36120976,0.38136591,0.388149836,0.500239981,0.50754655,0.511586853,0.347807905,0.347807905,0.38707021,0.387958153,0.449843555,0.5045969,0.483096687,0.48143166,0.379845227,0.363826566,0.405620997,0.399664408,0.455492179,0.50895382,0.431088937,0.400208883,0.379845227,0.402008527,0.405602752,0.410953094,0.419571675,0.483652862,0.430598883,0.408521023,0.379845227,0.402008527,0.406766878,0.385385144,0.421868547,0.426954989,0.430108873,0.409286945
02/09/2019,0.440420634,0.422946424,0.422946424,0.407237836,0.407237836,0.391529247,0.383859664,0.376190036,0.457894843,0.457894843,0.440420634,0.422946424,0.422946424,0.399217657,0.383859664,0.376190036,0.458990383,0.458990383,0.457894843,0.440420634,0.440420634,0.414575739,0.399217657,0.391197523,0.45078686,0.460085922,0.458990383,0.458990383,0.457894843,0.428384987,0.408694102,0.399632939,0.441487842,0.45078686,0.460085922,0.460085922,0.458990383,0.442194279,0.419581851,0.416349384,0.434177552,0.441487842,0.45078686,0.45078686,0.465153537,0.453673886,0.448357388,0.426493714,0.426867307,0.434177552,0.434177552,0.441487842,0.454851773,0.454851773,0.44180307,0.448357388,0.426867307,0.426867307,0.426867307,0.434177552,0.444550054,0.442796133,0.458916686,0.470221107
02/08/2019,0.377610351,0.377610351,0.377610351,0.377610351,0.377610351,0.378376991,0.378376991,0.379143587,0.380919966,0.380919966,0.377610351,0.377610351,0.377610351,0.378376991,0.378376991,0.379143587,0.384229626,0.384229626,0.384229626,0.380919966,0.380919966,0.384451387,0.381414144,0.383206438,0.385671592,0.385671592,0.385671592,0.385671592,0.384229626,0.386776769,0.386776769,0.387998991,0.391629974,0.387113603,0.387113603,0.387113603,0.387113603,0.389102151,0.389102151,0.392833279,0.396146345,0.396146345,0.391629974,0.391629974,0.391629974,0.396899133,0.396902406,0.395734739,0.396146345,0.396146345,0.396146345,0.396146345,0.396146345,0.396899133,0.396993361,0.399256926,0.396146345,0.396146345,0.396146345,0.396146345,0.396146345,0.400804954,0.398265252,0.405463563
02/06/2019,0.425195107,0.433507605,0.433507605,0.417359662,0.401211719,0.38384263,0.366473496,0.365164622,0.416882653,0.425195107,0.425195107,0.411969961,0.398744817,0.38384263,0.366473496,0.365164622,0.414542567,0.414542567,0.416882653,0.406580306,0.396277914,0.380258402,0.364238889,0.361590884,0.412202482,0.412202482,0.414542567,0.411421676,0.40830083,0.357935156,0.346225584,0.34416056,0.404402272,0.404402272,0.404402272,0.408141737,0.38545234,0.351631422,0.334434023,0.338077558,0.399024181,0.396602061,0.396280873,0.395959683,0.384927097,0.373894554,0.344772501,0.326781968,0.401446346,0.399024181,0.396438755,0.393853329,0.38381255,0.373771772,0.35971678,0.345218893,0.401446346,0.401446346,0.396596682,0.391746974,0.380318471,0.373648989,0.359474891,0.35499622
02/05/2019,0.515510246,0.55733489,0.612922565,0.593314253,0.582155163,0.560924274,0.55085243,0.50390947,0.520024376,0.55271044,0.599250446,0.599341311,0.572558356,0.560924274,0.527380928,0.50390947,0.492447167,0.523628148,0.568469281,0.605368369,0.574120684,0.55866685,0.522702102,0.496002392,0.432327521,0.52422162,0.541556057,0.567892216,0.575507289,0.543153665,0.518023276,0.491722262,0.399785128,0.479903041,0.505004069,0.546208614,0.576893938,0.543094313,0.497892857,0.490351795,0.408239327,0.418501374,0.501319741,0.524525012,0.535957236,0.533639251,0.49554143,0.485716721,0.398793857,0.424414032,0.49162122,0.535705933,0.528206695,0.508687096,0.493190004,0.480201324,0.412391699,0.433798267,0.467997529,0.523681628,0.520456154,0.503494681,0.490306161,0.478034183
02/04/2019,0.380380243,0.380380243,0.38170364,0.411557683,0.41846717,0.429989632,0.429989632,0.429989632,0.380380243,0.380380243,0.382740187,0.411557683,0.413103515,0.429989632,0.429989632,0.429989632,0.380380243,0.380380243,0.382740187,0.395811528,0.411557683,0.41846717,0.429989632,0.429989632,0.380380243,0.381281814,0.382740187,0.39229499,0.400854175,0.411557683,0.422820773,0.422820773,0.380380243,0.381281814,0.384662031,0.389690243,0.395811528,0.400436875,0.415651958,0.415651958,0.380380243,0.38123461,0.384662031,0.389690243,0.391918125,0.383029055,0.383029055,0.399340484,0.380380243,0.38230007,0.382184146,0.384908717,0.390920355,0.389154555,0.389154555,0.383029055,0.380531267,0.382184146,0.382184146,0.384908717,0.390505073,0.390505073,0.395280054,0.389154555
02/03/2019,0.472224986,0.472224986,0.479472294,0.479565401,0.479172846,0.477842411,0.469767946,0.469767946,0.472224986,0.472224986,0.472224986,0.481084694,0.485912303,0.477842411,0.469767946,0.469767946,0.470725193,0.470725193,0.470725193,0.473147267,0.485912303,0.453361572,0.484554254,0.469767946,0.470725193,0.470725193,0.444736133,0.444736133,0.472038325,0.472038325,0.499340517,0.499340517,0.444736133,0.444736133,0.444736133,0.444736133,0.472038325,0.472038325,0.499340517,0.499340517,0.444736133,0.444736133,0.444736133,0.444736133,0.472038325,0.472038325,0.499340517,0.499340517,0.444736133,0.444736133,0.444736133,0.444736133,0.472038325,0.472038325,0.499340517,0.499340517,0.444736133,0.444736133,0.444736133,0.444736133,0.472038325,0.472038325,0.499340517,0.499340517
02/02/2019,0.493161135,0.493161135,0.463839553,0.49214355,0.494949573,0.469451643,0.463848429,0.475920297,0.495505165,0.49433315,0.475946745,0.49214355,0.494949573,0.469451643,0.463848429,0.475920297,0.492965194,0.491779551,0.488053937,0.498320243,0.491840785,0.469623243,0.463848429,0.48799212,0.490425222,0.494188312,0.493002714,0.487725531,0.488731908,0.472596427,0.464948855,0.487376459,0.482855919,0.485716093,0.487541155,0.477130864,0.480925961,0.484821695,0.48513468,0.48496317,0.475286615,0.479200998,0.482766578,0.47495785,0.472958723,0.511385578,0.493864344,0.482340492,0.491053928,0.480248124,0.478417413,0.469996073,0.463209189,0.497607889,0.48816224,0.478716592,0.486174589,0.482923205,0.479524428,0.471764473,0.474348107,0.481753969,0.480254265,0.481090074
02/01/2019,0.396774647,0.399383026,0.399383026,0.461040793,0.520090182,0.539299934,0.558509685,0.540510814,0.398053038,0.398053038,0.396774647,0.446505878,0.493628775,0.539299934,0.558509685,0.540510814,0.399331474,0.399331474,0.398053038,0.431970963,0.467167323,0.522777815,0.551926856,0.540510814,0.400396082,0.400396082,0.439578639,0.439578639,0.473496563,0.506255697,0.545344026,0.513454277,0.393818901,0.401460691,0.431901749,0.463407416,0.478425168,0.511184302,0.460317456,0.446462082,0.386177067,0.393818901,0.42422486,0.446989029,0.460294056,0.457180741,0.434237173,0.427861267,0.386177067,0.386177067,0.405678152,0.437649263,0.442162989,0.43733695,0.432316269,0.42012135,0.386177067,0.40724326,0.405678152,0.42160644,0.423543885,0.435018426,0.430395366,0.423453827
1/29/2019,0.377713634,0.377294317,0.376875046,0.376875046,0.376875046,0.416947204,0.457019407,0.448824805,0.38201026,0.377713634,0.377713634,0.377294317,0.416947204,0.416947204,0.457019407,0.448824805,0.386306932,0.38201026,0.38201026,0.377713634,0.413199445,0.449104573,0.457019407,0.448824805,0.377529572,0.386306932,0.386306932,0.38201026,0.405954514,0.441189784,0.438472027,0.438472027,0.368752167,0.368752167,0.377529572,0.402457296,0.402457296,0.429898722,0.428119249,0.416602122,0.368863115,0.368863115,0.368752167,0.383990964,0.383990964,0.418607659,0.412250447,0.402311427,0.368974064,0.368974064,0.368863115,0.36620592,0.362297052,0.390452356,0.380292695,0.37415563,0.368974064,0.368974064,0.368974064,0.365812335,0.36354868,0.364203789,0.373329325,0.370133034
1/28/2019,0.469052454,0.472105835,0.472105835,0.469909511,0.468978803,0.465135203,0.452295574,0.452295574,0.469052454,0.472105835,0.473118892,0.472737992,0.468978803,0.465135203,0.452295574,0.452295574,0.464615293,0.464615293,0.473118892,0.47435389,0.478090934,0.469843077,0.46776595,0.46776595,0.464615293,0.464615293,0.471206102,0.477231995,0.478090934,0.476048683,0.483236325,0.483236325,0.464615293,0.464615293,0.471206102,0.477231995,0.478090934,0.487069794,0.48515306,0.48515306,0.464615293,0.471206102,0.471206102,0.477231995,0.477231995,0.474310452,0.474310452,0.487069794,0.464615293,0.471206102,0.471206102,0.477231995,0.461551109,0.461551109,0.461551109,0.461551109,0.464615293,0.471206102,0.471206102,0.477231995,0.461551109,0.461551109,0.461551109,0.461551109
1/27/2019,0.394067335,0.398537041,0.405259598,0.411982154,0.419805226,0.43232779,0.476158331,0.507466264,0.389597585,0.389597585,0.398191914,0.402316493,0.415616096,0.43232779,0.476158331,0.507466264,0.400174321,0.400174321,0.391124185,0.402038876,0.411426966,0.476443479,0.482542395,0.504437852,0.410751057,0.410751057,0.407924952,0.408225565,0.417576313,0.467023561,0.476351089,0.495317158,0.416097185,0.413424121,0.413524041,0.419384834,0.440664675,0.457603689,0.463775719,0.460455256,0.426620262,0.416097185,0.421949236,0.42435746,0.442754982,0.458173984,0.445076105,0.428951786,0.437143385,0.432566093,0.424968996,0.428821562,0.43961208,0.435238619,0.42020455,0.397448315,0.437143385,0.432566093,0.430579248,0.430877531,0.430101746,0.424365439,0.414087837,0.401279722
1/26/2019,0.403943866,0.400538903,0.393293164,0.371423752,0.356800123,0.388591028,0.431874987,0.443368042,0.407348828,0.403943866,0.383310617,0.371423752,0.356800123,0.420381932,0.431874987,0.437601566,0.407299787,0.397493502,0.380573898,0.361664311,0.38523152,0.420685638,0.431874987,0.437601566,0.40725079,0.40102564,0.387687216,0.345511527,0.381872012,0.420989345,0.434363138,0.430782855,0.380602542,0.388617745,0.381012445,0.348268329,0.385205431,0.419042487,0.416519012,0.423964233,0.365941034,0.398465317,0.390490459,0.365391943,0.398000142,0.414911183,0.407679835,0.400778326,0.37792782,0.394076301,0.388468649,0.382515556,0.373857796,0.397795953,0.388670283,0.394213697,0.383807574,0.389687284,0.384445067,0.381042166,0.376367822,0.381195296,0.385644695,0.385257296
1/25/2019,0.374658909,0.374658909,0.374658909,0.374658909,0.374658909,0.375715851,0.375715851,0.376772794,0.377814765,0.377814765,0.374658909,0.374658909,0.374658909,0.375715851,0.375715851,0.376570712,0.380970576,0.380970576,0.380970576,0.377814765,0.377814765,0.378669581,0.377192738,0.372164841,0.360765027,0.370867801,0.370867801,0.370867801,0.380970576,0.371215798,0.371215798,0.369326049,0.362072242,0.360765027,0.360765027,0.360765027,0.360765027,0.363762059,0.363762059,0.366437185,0.363379456,0.363379456,0.362072242,0.362072242,0.362072242,0.363042219,0.363050423,0.364311331,0.363379456,0.363379456,0.363379456,0.363379456,0.363379456,0.363042219,0.363020343,0.365006336,0.363379456,0.363379456,0.363379456,0.363379456,0.363379456,0.366257248,0.364069979,0.369135084
1/24/2019,0.383977561,0.383977561,0.383977561,0.402555154,0.421132703,0.390671562,0.360210376,0.360210376,0.385954095,0.384965828,0.403064171,0.403064171,0.421162514,0.404100314,0.387038158,0.360210376,0.381552303,0.385954095,0.403573187,0.421192279,0.421192279,0.41752911,0.413865941,0.388063498,0.377150556,0.377150556,0.398975678,0.420996562,0.425533599,0.425533599,0.43007068,0.43007068,0.375443928,0.375443928,0.39481833,0.414192733,0.429636974,0.430643665,0.44627542,0.44627542,0.373737255,0.373737255,0.390660983,0.404720323,0.420146722,0.430032308,0.445081215,0.445081215,0.373737255,0.373737255,0.390660983,0.407584666,0.425735816,0.44388701,0.44388701,0.44388701,0.373737255,0.373737255,0.390660983,0.407584666,0.425735816,0.44388701,0.44388701,0.44388701
1/23/2019,0.341466203,0.325263167,0.325263167,0.359158678,0.376624639,0.354703855,0.320493386,0.31910194,0.357669194,0.357669194,0.341466203,0.345494761,0.340575794,0.31865501,0.316582903,0.31910194,0.343509575,0.343509575,0.357669194,0.394794482,0.347179782,0.314099146,0.312672421,0.315777219,0.329349956,0.329349956,0.365698742,0.387887909,0.353783815,0.312773103,0.312670314,0.312996434,0.356231532,0.342790766,0.355165668,0.380981335,0.354160053,0.320432241,0.319240502,0.312563311,0.334046623,0.356231532,0.394244045,0.406618947,0.350594517,0.321446957,0.323365708,0.313682922,0.31186176,0.334046623,0.410059279,0.40267713,0.373097656,0.343162745,0.337186476,0.314802579,0.31186176,0.349861857,0.356938551,0.392021408,0.373983537,0.364878488,0.356659321,0.335730972
