date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
3/2/2020,20.5652972,21.31299301,33.45727981,41.0382961,26.98409413,18.03217958,13.83729379,10.65006679,16.83629219,19.39081404,33.48185346,47.35458396,31.49834385,20.56039924,18.50832623,14.14832901,13.29023415,14.96487901,22.93569731,42.11339528,32.36562837,24.58022813,26.53486085,27.81121399,14.124728,14.69396079,19.66962714,35.40175677,42.76805755,38.44242328,43.02858169,34.77691613,12.21666547,15.03082498,17.43716549,25.44202645,44.70795035,59.56083068,51.40154149,40.4414007,13.63246619,15.7212107,16.92040558,24.22848108,47.90285454,40.14143287,61.87047852,37.97184334,15.85871705,16.69378274,18.79312341,28.82093895,40.96343486,60.59277317,54.98676525,43.51255592,16.82070121,14.04781129,21.03449043,30.07596344,43.92980864,57.98809684,55.53044843,51.59944193
3/1/2020,14.94148342,15.92587071,13.3710811,11.31337727,6.373305074,7.843412775,4.907897765,4.293743217,11.7764772,16.43856569,16.97372132,13.18305463,13.1858158,12.01978945,6.919618362,4.843639216,11.19986791,14.5396328,18.90398744,17.99091569,17.04413482,14.92839807,7.270206202,7.504180112,9.060310787,12.60136989,16.32410986,20.49626552,18.73428362,15.24142961,8.338885171,7.693005102,9.117007202,10.57452282,15.5436514,20.55159407,22.07421447,16.05254764,10.23232199,7.506262718,6.831585086,9.714464535,11.23876415,17.06540426,21.47274806,16.61484503,8.617924164,7.419720909,6.366422728,8.559145192,9.534388029,17.14732579,18.98400626,16.71901364,9.52244461,3.789633662,11.522186,9.568223643,10.4457116,13.80400037,17.11457457,14.45836524,10.22020113,6.673636534
2/29/2020,8.612734536,7.577728609,6.293662497,6.044602017,6.803031528,7.286199824,6.184759824,6.214946215,8.68769935,7.625968109,6.537478765,6.973818086,7.436916393,6.879476667,6.184759824,6.214946215,9.128865998,7.857626896,6.738259053,7.523819669,7.271777826,6.472753559,6.449161627,1.054085886,8.822721326,6.587024091,6.695222729,8.224445785,8.46263247,7.257044477,7.234294609,3.546298433,8.150373986,6.703437603,7.149400801,7.629952538,8.25234994,7.635758289,7.434521603,6.35713651,7.231889167,5.478952718,6.710149131,8.391712902,8.391100068,7.888784299,6.663725211,5.940368125,5.758677733,5.395272749,6.277520243,8.163693521,8.219625035,7.693451192,6.525741555,5.912069223,5.161934743,5.630040227,6.6935279,7.654465366,7.102013231,6.90611402,6.935683404,6.676225212
2/28/2020,6.681863385,6.681863385,6.681863385,6.066058381,5.450253327,6.080415439,6.710577158,6.710577158,7.447060677,7.447060677,7.447060677,6.820409366,6.19375727,6.001639567,5.809521913,5.809521913,7.782019698,7.782019698,8.212258361,7.574760351,6.937261557,5.922863744,1.69060336,4.908466275,6.676557522,7.351781035,7.351781035,7.389352164,7.426923244,6.419946738,2.142363671,5.412970184,6.001334402,6.001334402,6.001334402,6.072577199,6.143820045,5.448567138,4.753314672,5.083142428,4.212046847,4.212046847,5.339782368,5.766661806,5.793152491,2.189040873,5.522288121,5.522288121,4.212046847,4.212046847,5.339782368,5.766661806,5.793152491,6.37938973,6.291262013,6.291262013,4.212046847,4.212046847,5.339782368,5.766661806,6.031368775,6.37938973,6.291262013,6.291262013
2/27/2020,9.274008451,10.31068133,9.309748391,6.962731555,7.019117356,7.384914233,3.993292626,3.933910686,10.48707901,9.274008451,9.247763832,8.246830898,8.524827361,6.967451237,3.993292626,3.933910686,10.57847274,11.70015035,10.52372753,11.14960741,11.4276047,8.245799019,5.353688427,4.472289183,9.456794385,10.57847274,11.89923375,14.17607378,14.76530588,11.72889083,7.141444264,5.070049668,11.01650365,10.78844642,11.71293829,14.81678965,16.45291455,12.71505591,8.390821556,2.528183758,10.07961731,10.9920269,11.34024385,19.20207368,19.14737284,17.07134888,11.31510499,6.990870633,9.142730138,9.682344267,14.71101584,20.02982939,18.35000065,19.09267357,4.855614688,7.580184118,10.35641603,9.976848624,13.92334101,18.15320602,15.07542266,15.26634499,6.170505452,15.4973663
2/26/2020,8.920587143,12.99298915,19.53988094,26.68486273,31.65359696,27.96642764,37.20548566,39.05844396,9.725139532,11.04580606,12.45964414,23.42409794,25.54633141,31.2140873,48.40571084,43.03984655,12.50001585,11.40668195,12.56739212,15.80366623,21.8978053,34.7643664,47.26661106,45.22372113,14.04317947,12.29473642,10.83306301,17.08601979,20.07892411,31.44740886,42.97825791,44.14787271,14.64072064,12.93674216,9.566086847,13.36312535,21.90292836,28.64881819,36.82905649,41.45734633,15.60931149,14.09182241,13.20958189,15.0902776,21.02405369,31.49501172,46.0627417,40.37847134,15.52811295,13.0873585,12.81909552,14.8185691,27.62915928,37.80504607,44.93546867,30.20010024,14.39468664,15.16829353,11.96611549,17.11465017,27.60752999,36.951491,37.38317307,31.08681889
2/25/2020,8.318382198,7.695954363,18.9291378,34.99370854,34.1035,18.57581672,29.80679022,38.26693756,7.273992668,9.963135618,16.1040133,21.90316829,15.68938784,15.93209463,21.56028062,33.19394931,6.937376613,8.022288154,14.9563334,19.15638668,16.3714268,21.39668407,24.49564979,31.50423261,7.184138462,9.269182792,14.55756354,23.92257551,20.31910058,24.98485223,31.3658275,35.13675033,7.255891848,10.64205852,12.40213693,12.48468115,18.19242755,36.70398319,33.58360838,40.13522565,8.529132171,8.509035088,9.789952602,11.45706075,17.51555113,57.40191747,40.68752832,63.67046778,8.927031253,8.521601207,9.077172734,10.69069237,17.33090691,38.14713851,60.92275948,26.37778313,9.730201783,9.488088983,8.575525757,15.06386697,30.21385924,58.80154477,26.65545661,15.26243787
2/24/2020,4.910247397,6.319782683,8.146263898,12.58181825,13.96495159,12.65366283,17.37544545,20.2117198,6.195346516,5.961437938,8.673083463,12.3156017,13.51848934,13.30712649,18.81132363,19.48091309,6.483639281,7.050216446,7.94908149,10.62118421,13.7794875,17.36306659,20.00241486,19.87943482,5.570080746,7.704314286,7.189851392,9.460947226,14.04266687,17.6222369,21.22809263,20.90506632,5.879979389,6.409078295,6.170671411,7.736860125,10.70326178,15.69362202,20.28071203,21.34294929,5.796880594,6.189518136,6.593622673,7.992969352,11.4285388,20.02981456,24.54763301,21.47831968,5.479819473,7.006730301,9.698345253,9.13905544,15.5059661,20.55149545,28.6877917,24.89606599,5.479819473,7.391797856,9.698345253,9.588747969,15.39366601,20.14409953,27.84624739,33.41524695
2/23/2020,9.932086645,9.932086645,9.932086645,11.69479315,14.63757745,17.58036174,19.49268559,21.40500949,9.834572478,9.834572478,9.932086645,12.2285144,15.74439272,19.26026937,20.27576969,21.40500949,9.807202326,9.737057476,11.24964698,12.76223648,16.85120632,20.94017694,21.05885379,21.17753064,9.877346341,9.877346341,12.09308653,14.30882673,18.9369161,23.5650071,21.94210229,20.31919752,8.776753362,8.776753362,12.64952889,16.52230442,19.0638066,22.71204847,20.28486403,17.85767803,11.26632736,10.02153992,13.57856054,17.13558117,18.2986664,16.69349848,6.482607845,13.39234725,11.26632736,11.26632736,14.50759303,15.14811015,19.37665902,17.27072968,7.776660822,11.38853514,11.26632736,11.26632736,14.50759303,17.74885792,18.33555484,16.31104915,11.38853514,11.38853514
2/22/2020,15.89926129,16.96542879,19.85339062,21.28706053,22.11620463,23.33347152,17.1264638,11.17243944,16.0303975,15.9648294,19.38219122,22.27015309,24.20061472,25.02975715,18.19098002,12.11046354,16.31880439,16.0303975,18.76872883,22.86512115,24.39563648,26.72604445,20.36670997,13.52793283,16.60721138,17.4277113,19.26417162,22.57684895,25.59488064,20.88755124,14.73314296,13.91795504,18.51202149,17.75417649,18.24821122,20.96211675,24.87356586,20.70873172,15.45890878,14.64527029,19.19088279,18.08064012,17.94873493,18.03294193,20.44655792,18.92613592,16.1862552,13.02737516,18.16673004,19.25929173,15.62879987,15.78773671,15.52112664,14.19816311,11.74573879,7.497227475,18.16673004,19.31334522,20.25528724,14.20111404,13.71989194,11.65204721,12.27228151,6.45093244
2/21/2020,14.45322902,11.56173455,10.7615955,10.18978472,9.54776259,7.854289023,7.022796178,7.015716212,10.81957594,12.71681151,14.15731654,11.69393135,10.7778963,9.094088087,8.60854061,7.928600704,11.85573121,15.27493983,17.42596468,16.94810431,11.93359763,11.17359944,8.301876809,8.687227784,13.24137519,15.68924,18.27029234,16.78864667,12.77678498,11.0137252,9.153741176,8.929578012,15.12087145,16.6977655,19.2972498,18.74259588,17.529062,13.20554572,9.71279847,9.063434253,14.66166642,16.73455371,19.72291824,19.22187914,17.27882837,13.71128806,9.567333132,6.931137043,14.80829833,18.28317561,20.36184818,19.36289178,16.89104403,17.55355024,11.01221523,9.813860007,16.5777381,17.99975538,19.11274852,18.12597055,15.4154218,14.23446498,12.36053867,11.91576629
2/20/2020,12.08431419,15.21624141,13.27995184,11.96462196,5.893114019,5.405614161,3.953210914,8.970802438,9.741152789,13.32463739,9.024193819,8.7044216,7.321001542,8.17306392,6.913203851,8.068407302,10.80110708,9.892407484,9.522106165,10.66262884,9.231463817,11.57402137,7.54145874,7.037881961,10.38539963,8.96338977,9.477992362,12.14107383,10.56831039,8.660095845,4.723308621,4.792639336,10.07770646,8.725180898,13.41339159,15.1180421,10.73161698,8.30184721,5.364364259,2.433903942,12.01831566,11.81001874,17.16408009,17.36354636,9.305892125,7.848632787,3.714072899,2.924434003,13.79497009,17.42540609,17.78627045,11.31806249,6.709881713,5.968792292,1.265743894,0.962695201,13.47831888,15.44220867,17.19075691,12.2003901,6.396881839,6.245996808,2.769082965,24.40039067
2/19/2020,7.049210092,5.945518288,3.841354021,13.75964262,11.89457322,13.95432755,7.997680002,8.397951638,6.23135466,11.97073253,12.14758038,15.4283297,14.30379893,17.63435776,7.997680002,8.397951638,16.41103287,11.69208622,13.58674631,14.4978004,20.58736517,21.3143896,18.49516367,16.49797556,9.408238577,7.798025592,10.55686892,16.59416874,21.5975831,14.53231786,14.47551223,14.75887827,13.35765068,7.221915751,13.24539329,5.031747801,0.102220231,9.212390316,23.55158326,17.89660711,21.13704554,16.37214978,5.725945858,7.164008491,6.631816061,12.08784762,24.34077459,20.66627662,8.19875073,6.23920149,5.632015188,9.397026288,12.59644562,24.85089817,11.98619951,5.095112157,8.19875073,6.23920149,6.592728431,8.408100044,14.02575319,23.15225146,12.80210458,2.053456916
2/17/2020,10.22211365,10.22211365,11.59812679,13.98956632,15.00499273,20.53666354,22.30739314,22.78958134,12.00888115,10.22211365,11.59812679,13.98956632,15.00499273,20.53666354,22.30739314,24.89676104,13.7956487,13.7956487,12.25903924,15.09634051,21.37379623,24.81395062,26.42152069,27.00394073,10.53240704,12.16402745,12.34493778,14.90862544,21.10578295,24.73925205,28.30760978,27.98930567,11.42809679,11.42809679,12.432228,15.54951876,21.50142772,24.33604588,23.76687881,26.23323549,11.54698152,12.27665946,13.0063374,21.23199655,22.88509262,24.53818868,21.02413748,12.71186343,10.77017719,12.13166731,12.49888791,18.51791354,23.87311269,21.58373864,18.28139615,14.5046339,10.77017719,12.13166731,12.49888791,18.51791354,23.87311269,25.14353933,18.28139615,14.5046339
2/16/2020,16.3116505,16.3116505,24.37540382,26.11687372,30.52521975,33.81435692,24.7427682,20.34237458,20.69360898,18.50262974,25.89424355,29.62976002,30.89508322,29.75308837,25.6124269,15.94198097,24.47741507,24.21416344,25.07748817,29.35642654,31.29672356,28.98989849,21.39066883,16.29925034,27.45860102,25.54277909,24.96955857,28.83051801,27.02219185,26.74906051,22.19569602,17.53539439,26.65597932,21.7142981,21.10590453,22.42403254,24.36218206,23.52063619,21.63410345,16.90577409,17.57404909,18.48608081,17.84913079,20.14297237,21.79351515,21.88485798,19.66170757,15.11902794,16.8119223,16.36790078,16.70247129,18.4066896,19.75308323,20.70934461,20.69903108,11.12805945,19.00510322,20.08422133,16.81429323,18.93868731,19.36042228,19.03866774,18.21758615,16.42810593
2/15/2020,9.789163108,6.483048192,14.69441268,12.77373627,18.39182647,19.83618448,17.93830477,15.86999835,10.01339529,12.43688362,14.18588777,18.0253691,22.51818007,19.47017565,18.2654256,15.86999835,10.66169803,13.91667346,16.19975626,17.4831499,16.81186315,20.07580064,19.84670172,19.08221877,16.03305102,14.67013639,14.95849405,13.76236019,16.5344779,19.705487,20.49474077,21.98156208,15.31501914,12.49773037,10.10781637,12.94550213,15.77431125,18.94217391,21.36369136,24.87936096,15.07252264,13.74772217,11.59777023,11.29712001,17.28144906,19.11880652,25.1401053,23.07698109,12.22461705,13.64751502,13.40811979,10.46151128,15.28317326,19.21461683,29.69750021,35.86469977,12.74518885,13.77211179,13.71113688,13.67876441,17.23216865,18.98891905,26.63262153,31.38762108
2/14/2020,11.46282129,12.724644,11.47592559,12.44600422,14.91339357,11.13967591,16.68380441,19.41165797,9.231587857,9.945524427,11.29015588,13.97074502,14.66003157,15.67958696,17.92094745,19.60162896,8.043307852,9.643431579,12.2599084,14.72176967,14.72461379,18.17612837,19.54417103,22.77664055,8.437717091,11.28139837,13.06894221,14.97307459,15.29926378,19.32032825,23.54109233,24.60423984,11.01396018,8.740870484,9.063780994,13.03086996,14.27050719,22.41005502,25.94724052,20.75887638,13.70172132,11.2731321,11.42145064,13.67240085,18.87565281,21.29006894,19.38258557,16.89071378,11.64735792,11.46876429,12.88809844,16.09461497,20.92505252,14.02517152,17.86214713,15.92908784,12.42592849,12.20211035,13.46225055,17.70020845,20.47243945,15.42264966,16.36172124,12.03275243
2/13/2020,6.730017034,6.384639733,6.439385829,5.807114851,6.469948462,7.783721939,8.336526508,7.891830554,7.130139989,7.100894275,9.033243002,10.99483739,7.356956674,9.231481046,11.3783777,10.55037308,9.305977534,7.912975174,9.328653479,10.76637516,10.48333284,14.14046691,15.60008079,4.449783761,9.338828981,9.223131825,9.437012726,11.07849478,13.85314604,17.60169367,17.33273893,8.017070596,10.45963984,10.91795269,9.958378974,10.24364026,12.54409431,15.89623477,18.76237675,16.484974,11.54759764,11.76516968,9.568422489,10.57090648,14.34097654,17.71433878,17.59465803,11.74847777,12.76204422,9.863291552,12.27298967,14.33394753,14.81502173,17.31140047,7.274893095,17.73430201,12.76204422,9.863291552,12.27298967,14.33394753,15.92775693,16.90846216,18.08607537,18.5994062
2/12/2020,32.56749517,32.56749517,32.56749517,25.84859596,19.12969671,22.71461162,26.29952815,26.29952815,32.56749517,32.56749517,32.56749517,25.84859596,19.12969671,22.71461162,26.29952815,26.29952815,22.37972736,22.37972736,27.47361043,25.0493195,22.62502851,24.29072363,13.42061778,25.9564187,29.20056551,25.79014724,25.79014724,24.24977355,22.7093998,24.16320877,15.08492123,25.61701601,21.02287888,21.02287888,21.02287888,19.72632759,18.42977468,23.16295768,10.90785774,25.62072438,23.09804187,23.09804187,12.84519146,15.20315277,17.56111325,23.86633343,30.17155365,30.17155365,33.35089141,33.35089141,31.03011349,27.07033691,26.89438944,19.39720224,31.99110191,31.99110191,33.35089141,33.35089141,31.03011349,27.07033691,26.16230773,30.35021708,31.99110191,31.99110191
2/11/2020,55.49556946,37.79135,13.11167449,43.70408298,28.81634821,31.01836131,31.33966633,10.89356052,55.08193808,55.49556946,3.818050958,43.61149446,35.46135464,6.600492552,6.355601455,35.62404359,54.66830342,54.66830342,42.98641305,33.28061255,1.577414922,17.42109922,35.73276052,44.49792169,37.34067036,46.0044852,26.03200514,8.598455475,37.37860997,33.86025023,26.04444967,8.17906891,34.92932998,41.69214665,51.29014502,15.81074928,35.82691409,25.46154672,23.36886737,32.30370444,37.07589393,39.06889057,48.45496332,4.039555644,13.99537001,37.82807209,21.84655979,6.564882001,41.63379492,55.55955033,49.10980304,39.76362469,22.18556735,23.31931895,4.862123248,25.90222345,41.63379492,57.13361837,64.1819469,1.490666757,35.56147393,24.58416745,21.73368491,23.89693199
2/10/2020,13.7622419,14.40618151,9.571816221,13.75105592,14.73575216,22.04124148,24.97561496,29.73543526,8.190871405,9.207469334,11.18800332,14.20226254,17.33411745,22.03155728,24.97561496,31.17849854,9.040054322,9.867754124,16.63108506,14.20915191,17.40765442,25.07601924,30.72123397,30.45027962,10.78321325,12.17776839,19.85764286,23.61427269,34.29259687,24.05409453,30.42837103,32.77782375,15.24009212,13.30784613,39.6121038,43.26271169,48.03624829,46.42835289,33.5479539,36.58509115,19.90682309,26.74259176,34.73145586,48.63458632,54.12462353,43.55737867,36.06351702,31.17163107,35.99572097,25.54596504,52.60542725,25.75809496,10.12609243,57.46377558,15.52821436,21.47642428,37.00799269,31.85710352,56.61291183,34.80297069,20.50476774,66.55963073,8.518126631,44.36151167
2/9/2020,26.45690078,22.61594237,15.3841165,26.89187724,22.22726255,12.58058595,14.15547794,16.60000983,28.80298686,30.59229949,15.59803353,27.05234212,27.03501106,21.42539991,35.09844395,16.41108711,21.01170934,22.50228673,15.69644317,12.98726306,18.42654273,23.15564765,29.98146431,21.73862204,15.32946985,18.33479406,15.73311632,14.21575702,20.9488622,22.33260593,25.75578091,25.18761612,13.3427711,14.68156063,16.14976769,21.15652734,20.70170762,23.18241155,26.57847928,25.57604457,14.25947568,15.47956863,12.62909905,20.88672646,31.24191095,24.28764945,34.06273884,36.78800617,14.69496636,9.579545982,12.22696496,29.67331434,48.2103769,10.97226978,49.72215968,55.26874781,11.09304823,11.28455713,17.2449451,32.37876963,53.91297068,66.04769815,62.46427515,57.12639546
2/8/2020,17.28235439,17.88056754,18.62596796,20.48491854,23.77871379,24.69498132,31.97305121,39.06946894,14.07825234,16.86596593,19.8496313,22.35919891,25.57316756,24.69498132,31.97305121,39.06946894,15.73066818,18.61974405,22.13667059,22.52171758,27.36762133,35.24426255,43.87366512,59.11320102,19.40956466,19.61501171,23.34723542,22.2843787,32.57392284,47.43698687,64.98604245,29.63792036,21.43604531,20.49710513,16.17652663,19.90649608,34.551892,59.63319121,21.84154211,19.72903338,14.3345719,13.84948529,16.09204357,26.45557812,49.03650596,32.15093177,66.03080744,38.94973228,14.74466906,14.54072544,18.47228731,35.50367603,11.85710065,59.69654118,31.24074105,30.26594106,15.15476454,16.33359365,25.5701887,50.34407231,53.44502943,51.74256917,32.41696753,27.8982602
2/7/2020,21.48882543,21.48882543,21.48882543,23.54576847,25.60271147,47.79439594,63.87479259,9.346795433,18.59218001,18.59218001,20.04050272,22.5419815,37.87307876,50.702694,65.3422718,1.8716121,15.28909318,16.94063662,16.94063662,23.39414986,39.98723161,56.58032,66.73054878,26.96742583,15.23477845,15.23477845,19.46393363,23.69308886,40.92686351,59.54963817,66.65134651,0.493135015,18.37232332,15.18046534,20.1312787,25.08209039,44.05289377,63.02369882,64.52706253,66.03042624,21.56418288,21.56418288,30.55202802,39.53987144,53.80819905,36.81023122,61.67551263,60.65246239,29.9904946,25.77733795,37.38361013,48.98987912,58.89299107,48.88365505,49.63954973,57.66080514,29.9904946,29.9904946,44.215189,58.43988675,57.26242139,50.24310281,50.75665875,60.04711837
2/6/2020,10.08983228,9.497484858,12.42722897,13.6597772,16.24570125,16.63370741,21.56067497,26.48764086,10.68217965,10.68217965,12.27804701,15.09547955,17.99526488,19.87204105,23.97649755,26.48764086,9.000480302,9.841330392,12.25961187,14.46626179,19.22461979,21.61290135,26.39232347,21.05221417,9.27037896,10.33659413,11.67270706,19.9571501,23.3066715,32.28617969,38.48397638,35.69829033,8.721198089,10.36904955,11.43526305,21.34244327,27.15942381,33.65349445,34.79101033,32.0763539,7.902118609,12.42123178,11.19781981,22.99400143,34.55273981,40.88013481,47.37420212,44.00031574,10.10833314,15.01792365,21.0447103,25.43006329,38.09329858,40.53144055,50.74809183,47.37420212,15.56243162,17.83192137,24.56957777,31.38442369,36.69103916,36.83146851,42.27220067,46.51014787
2/5/2020,8.535467017,10.20354456,11.72311051,13.77079733,15.20670343,18.45252783,23.48767798,28.49899709,10.35567337,9.870677173,12.4319191,15.05456068,17.28837455,26.28860507,26.43035546,28.49899709,10.591729,10.68613369,11.46566301,14.38836745,18.00996205,27.97739342,32.45745921,33.51641363,10.63934006,11.79723649,12.56724428,17.43232663,24.38927454,29.09051968,34.85389365,32.15123816,10.61612604,11.46907726,12.65237635,18.92862681,25.91145135,28.78711816,30.75582044,29.29391451,9.408323986,12.44617018,13.02795437,25.08664166,26.88242634,28.15474243,27.57212521,26.39124231,10.22196414,12.97590784,15.47950457,26.06540639,28.1648604,27.34121238,26.16488075,22.31648581,10.50678017,13.10668013,19.25272765,26.15320185,28.00367259,28.07950985,24.91279403,21.12881869
